timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2020-08-15 10:01:40,16.0,control,oc,101,383.9217850947038,403.3708961217375,403.3657835120999,20.50690923076923,-25.60766807692307,383.542886131383,383.7323356130434,403.3683398169187,,,,,,91.02643000000002,1431.0268333333336,,,,,,,,0.0,1431.0268333333336,,,4.5,0.07725715988542793,,23.103762344863643,402.7335079545986,2.6059085601797514,0.4980347208198406,0.469918108926025,0.09516629978823947,0.5320916535035618,2.8965335197852773,2.7550558846652997,0.4841805511576792,,,,,,0.8733702603271906,14.846815117728637,,,,,,,,0.0,14.846815117728637,,,0.0,,0.11587995516512663,0.4849337540816666,389.1183431455781,389.35232632784385,403.84759311420333,403.84471722684634,19.99574319004525,-23.445413076923078,389.235334736711,403.8461551705248,383.9217850947038,383.542886131383,403.3708961217375,403.3657835120999,20.50690923076923,-25.60766807692307,383.7323356130434,403.3683398169187,0.02096527513235817,-0.010738799224043699,-0.2130298234198896,-0.08740227889087436,0.06586435433630522,-0.03373693275063144,-0.6692529282514559,-0.27458235727057717,,,,,,,,,,,0.0005473034033870244,,20.582038136510107,,0.0017194043513653664,,20.582038136510107,,,,,,,,,,
2020-08-15 10:09:40,16.0,control,cc,103,383.1509063824851,403.5221068899927,403.4917092227622,18.784258461538464,-25.990876923076918,383.0686271909472,383.10976678671614,403.5069080563775,,,,,,80.18456,1414.7869166666667,,,,,,,,0.0,1414.7869166666667,,,4.5,0.07725715988542793,,21.006163779532983,402.874163785088,3.1567142087798064,0.24401173776962623,0.2311428667488941,0.2041731872248108,0.5248426780418624,2.991839651430539,3.07538201657813,0.23766441994780146,,,,,,0.8730643191563724,1.7451394285264195,,,,,,,,0.0,1.7451394285264195,,,0.0,,0.24861300517283177,0.23796459158801173,390.22755039705976,390.4634419785927,403.82544866305915,403.82307519689687,19.517923642533933,-24.25287153846154,390.34549618782626,403.82426192997804,382.38183682320556,382.3360198556243,403.33689585755064,403.31706022138854,19.311826769230763,-24.79548315384615,382.35892833941494,403.32697803946957,-0.03007632602324702,-0.0249014276061403,-0.30257661942565023,-0.06912880469364636,-0.09448756488160436,-0.07823014203134844,-0.9505724847356576,-0.21717454497700303,-0.021622917689253823,-0.0014889105846328699,0.021911853652941037,-0.047512093527977604,-0.0679303993617366,-0.004677550554534709,0.06883811846261424,-0.1492636439841656,,,0.000775150789187168,,12.570552189978104,,0.002435208024734738,,12.570552189978104,,-5.730702758296826e-05,,-15.523746351203723,,-0.00018003533685372075,,-15.523746351203723,,
2020-08-15 10:11:40,16.0,control,oc,105,381.996849755331,403.3283957915039,403.3048793987107,19.013056153846147,-24.59243692307692,382.0343032866846,382.0155765210078,403.3166375951073,,,,,,107.57900416666666,1440.1888750000003,,,,,,,,0.0,1440.1888750000003,,,4.5,0.07725715988542793,,21.28476099709315,402.681026816241,3.6381914250762137,0.3386540017442356,0.37695968566843796,0.11392879492303667,0.5037159612858764,4.224152200413794,3.9420742419289105,0.35831908790673733,,,,,,0.8730668686661396,0.8723147632872618,,,,,,,,0.0,0.8723147632872618,,,0.0,,0.13872624739089076,0.35296416645329365,390.50485220993016,390.7412208912799,403.8199125502731,403.81766468940947,19.398468755656104,-24.454736153846156,390.62303655060504,403.8187886198413,381.996849755331,382.0343032866846,403.3283957915039,403.3048793987107,19.013056153846147,-24.59243692307692,382.0155765210078,403.3166375951073,-0.015797918828376917,-0.02656320133891194,-0.35214350658391863,-0.00514847840668911,-0.0496306257332368,-0.08345075818215231,-1.106291453293388,-0.016174421939620195,,,,,,,,,,,0.0009014919081412102,,13.704649738994307,,0.0028321203558870716,,13.704649738994313,,,,,,,,,,
2020-08-15 11:01:40,4.0,irrigation,oc,111,380.2791776170087,402.91207465919894,402.9164258163373,20.232131538461537,-26.65638615384615,380.52921000664395,380.4041938118263,402.9142502377681,,,,,,144.67618750000003,1336.0430416666668,,,,,,,,0.0,144.67618750000003,,,4.599999999999998,0.08140169489163362,,22.769177237153823,402.27257731766963,3.440510431467497,0.8222671734375232,0.785760812665094,0.22959776566320825,0.70676240511831,3.2019873647958006,3.3233894680994447,0.8042211633726891,,,,,,2.6191241207056817,8.730668686661478,,,,,,,,0.0,2.6191241207056817,,,0.0,,0.27957143285248,0.8060582539800387,389.9496098603328,389.86555639157336,403.6573584385938,403.69287321829296,20.280567466063353,-25.127202986425342,389.90758312595307,403.6751158284434,380.2791776170087,380.52921000664395,402.91207465919894,402.9164258163373,20.232131538461537,-26.65638615384615,380.4041938118263,402.9142502377681,-0.0019278935153151501,-0.03044875783800005,-0.3713433797659502,-0.059583183524216016,-0.006056656104617477,-0.09565759393479559,-1.166609633831914,-0.1871860916371694,,,,,,,,,,,0.000952388196169024,,12.626308680558806,,0.002992015760450241,,12.62630868055881,,,,,,,,,,
2020-08-15 11:09:40,4.0,irrigation,cc,113,371.4284321544579,388.904753051358,388.8496303365741,27.990697692307695,-27.586794999999995,371.04695159087555,371.2376918726667,388.87719169396604,31.06645429561004,586.0149971376715,22.042780481607753,404.2902473938945,93.28452200000001,152.66715000000002,409.2048958333334,,,,,,,,0.5384615384615384,152.66715000000002,,,4.599999999999998,0.08140169489163362,,32.21645321671748,388.0240443579188,19.818122766760425,1.6303575637835874,1.4772894561703007,0.4882641130724866,0.6874535763657055,18.944181086022947,19.386077311029396,1.5557072223105313,0.02594154229666365,113.94138973013288,0.014238365894065448,0.4714011137174841,0.003857268463564655,0.8730031309221659,47.1436095428125,,,,,,,,0.508391127441794,0.8730031309221659,,,0.0,,0.5945384412074628,1.5666153578657886,390.6375009057218,390.77335497889544,403.5944723683884,403.6138736472081,19.94886809954751,-27.04544877828054,390.70542794230863,403.60417300779824,382.730166522537,382.29858597424646,403.23457275705385,403.2715769312058,20.164912153846153,-28.647058461538464,382.5143762483917,403.2530748441298,0.31998032484633204,-0.4451441099285775,-0.6341406847745376,-0.029764206895736788,1.0052478378305123,-1.398461465540386,-1.9922117166300877,-0.09350701372357334,0.31145269852726304,-0.43500391397722327,-0.32060749431202185,0.03242355245638898,0.9784575096339659,-1.3666051004336508,-1.007218148816479,0.1018615942002749,,,0.0016230659709907445,,1.471604777751466,,0.0050990121307561065,,1.4716047777514663,,0.0008381580254746564,,0.77698105722248,,0.002633151095378507,,0.77698105722248,,
2020-08-15 11:11:40,4.0,irrigation,oc,115,383.34291374891905,403.31519728151756,403.3603647099229,20.148107307692307,-29.14472653846154,382.7409299661471,383.0419218575331,403.3377809957202,,,,,,144.67721666666668,858.0753291666666,,,,,,,,0.0,144.67721666666668,,,4.599999999999998,0.08140169489163362,,22.66686450548317,402.7024887514159,3.123649724196654,0.49890646469419303,0.3941424769535527,0.16782955107030775,0.9628741693116151,2.7176135036355737,2.9276791793685533,0.44958645033671774,,,,,,2.619111373156927,84.68391694695629,,,,,,,,0.0,2.619111373156927,,,0.0,,0.20435890537602525,0.44263019493191536,390.809473667069,391.00030462572596,403.578750850837,403.59412375443685,19.865943257918552,-27.52501022624434,390.9048891463975,403.58643730263697,383.34291374891905,382.7409299661471,403.31519728151756,403.3603647099229,20.148107307692307,-29.14472653846154,383.0419218575331,403.3377809957202,0.011226214691948684,-0.005165788195739611,-0.3022338298074511,-0.06347103456165887,0.03526819360384779,-0.01622880224573643,-0.9494955793893963,-0.19940013589465133,,,,,,,,,,,0.0007731646193206393,,60.404868015574955,,0.0024289682880732693,,60.40486801557498,,,,,,,,,,
2020-08-15 12:01:40,16.0,control,oc,121,388.06894296682196,403.1636631981138,403.07012137733807,18.571933750000003,-23.584509999999998,387.63052744550316,387.84973520616256,403.11689228772593,,,,,,1736.7441666666666,286.6580571428571,,,,,,,,0.0,286.6580571428571,,,4.5,0.07725715988542793,,20.74762500994465,402.4782722585894,3.356051630156111,0.6845651309348185,0.5927552460649503,0.16991626878617214,3.367445475320594,3.2470859007043593,3.3020182760568217,0.6403078166902717,,,,,,0.7993501527282083,9.585763173986471,,,,,,,,0.0,9.585763173986471,,,0.0,,0.20689981277596134,0.6468698473837736,403.38595297985574,403.67206220680356,403.23717292893065,403.27235568405746,18.87765807692308,-23.731724592760177,403.52900759332965,403.254764306494,388.06894296682196,387.63052744550316,403.1636631981138,403.07012137733807,18.571933750000003,-23.584509999999998,387.84973520616256,403.11689228772593,-0.012524874027143766,-0.010592410755204089,-0.6352745244191571,0.006214452499575803,-0.03934805223081247,-0.03327703981235467,-1.995773778927974,0.01952327831875007,,,,,,,,,,,0.0015742970454787652,,59.93373923033044,,0.004945800032644206,,59.93373923033047,,,,,,,,,,
2020-08-15 12:11:40,16.0,control,oc,123,393.2784496741263,403.1136460424813,403.1093875488747,18.678075769230766,-25.67206384615385,393.18068426894604,393.2295669715362,403.11151679567797,,,,,,1821.726125,414.9108291666666,,,,,,,,0.0,414.9108291666666,,,4.5,0.07725715988542793,,20.87686963180099,402.47281578240654,3.532821009328773,1.103143169333704,1.0274622918208909,0.47218609495132874,0.5564666910648086,3.301193514566278,3.418969355271353,1.0659745806447372,,,,,,0.0003824264628663637,40.1593550395568,,,,,,,,0.0,40.1593550395568,,,0.0,,0.5749609224516632,1.0796286795909702,398.23250769320725,398.617064095792,403.3581711200279,403.36705970933247,18.642342692307693,-24.445999479638008,398.4247858944996,403.36261541468014,393.2784496741263,393.18068426894604,403.1136460424813,403.1093875488747,18.678075769230766,-25.67206384615385,393.2295669715362,403.11151679567797,0.0014635569730289484,-0.009502437038450436,-0.20823606339205164,-0.04931681138191021,0.00459789983457786,-0.029852786391195443,-0.6541928869649278,-0.1549333323358826,,,,,,,,,,,0.0005226483661766747,,22.185552092604116,,0.001641948267591349,,22.185552092604116,,,,,,,,,,
2020-08-15 13:01:40,4.0,irrigation,oc,129,385.197481847567,401.10675538941155,401.21110258374745,19.348770384615385,-18.594198076923078,384.843772120394,385.0206269839805,401.1589289865795,,,,,,1570.2601666666665,157.79673333333332,,,,,,,,0.0,1570.2601666666665,,,4.599999999999998,0.08140169489163362,,21.69354593563126,400.49081138540765,2.8114094256954574,2.0462793717091237,1.7936824889289535,0.6638375386823552,0.667600060785014,2.8394448019823084,2.825461886346515,1.9241304709105165,,,,,,0.8785610621913019,6.111582808601962,,,,,,,,0.0,0.8785610621913019,,,0.0,,0.808326733209269,1.9432924189309186,394.66233409161697,394.2386451409886,403.1716109918818,403.17116734448723,18.389745271493215,-18.892728619909505,394.4504896163028,403.17138916818453,385.197481847567,384.843772120394,401.10675538941155,401.21110258374745,19.348770384615385,-18.594198076923078,385.0206269839805,401.1589289865795,0.03809851397964754,-0.0631171390987121,-0.35269647475492677,0.01092163394315098,0.11969001163114873,-0.19828834050811897,-1.1080286540370958,0.034311324961000034,,,,,,,,,,,0.0008941463733458875,,5.711511019182292,,0.0028090436777373964,,5.711511019182293,,,,,,,,,,
2020-08-15 13:09:40,4.0,irrigation,cc,131,389.39124065354036,389.9279477966819,389.91906015534187,26.40158,-17.128836153846155,389.0036855371117,389.19746309532604,389.9235039760119,,,,,,1599.3664999999999,141.81721249999998,,,,,,,,0.0,1599.3664999999999,,,4.599999999999998,0.08140169489163362,,30.281452199062194,389.0861197913438,4.028690403235444,0.8216062635248959,0.7096783466293433,0.26768193152321684,0.7603454537778274,3.979918070471074,4.004378491900058,0.7676848988803605,,,,,,4.367310213392949,0.8731943441539018,,,,,,,,0.0,4.367310213392949,,,0.0,,0.32594490163480205,0.7706984918888361,397.706688491874,397.4494894412068,403.0688023439589,403.0697427247609,18.422164819004525,-18.16563540723982,397.5780889665404,403.0692725343599,393.8598714512455,393.60862347345557,402.34218749339544,402.33579935010044,19.812887,-18.03180146153846,393.7342474623505,402.33899342174794,0.31700306623955465,-0.38485475073819786,-0.20077521717729,0.03467218988246784,0.9958945040636236,-1.2090568576182532,-0.6307539473070695,0.1089258970186313,0.2621243866059138,-0.3786883112641204,-0.07370790627446899,0.030485223631970478,0.8234880472878695,-1.1896844166676857,-0.23156021686335673,0.09577215460524037,,,0.0005049956794630777,,0.5288962673937307,,0.0015864907166957905,,0.5288962673937309,,0.00018720217189518691,,0.19889373705580957,,0.0005881129679619726,,0.19889373705580948,,
2020-08-15 13:11:40,4.0,irrigation,oc,133,396.02546885216515,402.6510455193914,402.6169735416887,19.928916153846153,-17.891202307692307,395.7998363117209,395.912652581943,402.6340095305401,,,,,,1665.2979166666662,169.21211250000002,,,,,,,,0.0,1665.2979166666662,,,4.599999999999998,0.08140169489163362,,22.39996476117448,401.9881146618258,3.1240251113312634,0.6120701958964455,0.5743225663186918,0.2850179061894457,0.5252016185299334,2.8356520147360467,2.9833249274010463,0.5934965605998073,,,,,,17.46184727527449,0.8731943441539018,,,,,,,,0.0,17.46184727527449,,,0.0,,0.34705418056585713,0.599824153617415,398.4677770919383,398.2522005162614,403.0431001819782,403.0443865698293,18.430269705882353,-17.983862104072397,398.3599888040998,403.0437433759038,396.02546885216515,395.7998363117209,402.6510455193914,402.6169735416887,19.928916153846153,-17.891202307692307,395.912652581943,402.6340095305401,0.0595381279414255,0.008018596290264498,-0.07171807404920592,0.002542611656615073,0.18704454534927153,0.02519116319759731,-0.22530897456259416,0.007987850101353687,,,,,,,,,,,0.00018003332680199087,,-9.04912821896142,,0.000565591376882465,,-9.049128218961423,,,,,,,,,,
2020-08-15 14:01:40,16.0,control,oc,139,379.02622401710573,401.8617979895383,401.89734452604876,16.520368076923077,-23.893112307692302,378.7512327703486,378.8887283937272,401.8795712577935,,,,,,382.0848041666666,521.6212333333334,,,,,,,,0.0,521.6212333333334,,,4.5,0.07725715988542793,,18.249520757247275,401.2223104470908,2.962894300626577,1.036168110949951,0.848759062796379,0.31650569069158135,0.6765356606672408,2.8230772090793526,2.8938302960875846,0.9471104214474091,,,,,,9.603404119059237,3.4915026217373546,,,,,,,,0.0,3.4915026217373546,,,0.0,,0.38539551635884295,0.9493687125333731,396.42057346535984,396.3290872836658,403.32893850119046,403.30710498240825,17.4029578280543,-19.512343959276016,396.37483037451284,403.3180217417993,379.02622401710573,378.7512327703486,401.8617979895383,401.89734452604876,16.520368076923077,-23.893112307692302,378.8887283937272,401.8795712577935,-0.03610355453449369,-0.07237899937099139,-0.7171555107586142,-0.1753782894207841,-0.11342266169404383,-0.2273853326980868,-2.253010484080698,-0.5509671456434799,,,,,,,,,,,0.0018092862003397472,,10.081898581458221,,0.00568404023522874,,10.081898581458221,,,,,,,,,,
2020-08-15 14:09:40,16.0,control,cc,141,391.7953813065533,401.9012645963225,401.95207644246005,18.155610384615382,-22.313166153846154,391.282635517074,391.53900841181365,401.9266705193913,,,,,,576.694125,829.5155416666668,,,,,,,,0.0,829.5155416666668,,,4.5,0.07725715988542793,,20.240685757054546,401.2701192796297,3.0687840132293163,1.1964472306354628,0.9736007999871593,0.2901166032267819,0.5501645839424937,2.990363423649177,3.029827447673436,1.0907301438556891,,,,,,30.55457418522865,2.619799740791453,,,,,,,,0.0,2.619799740791453,,,0.0,,0.3532626470650479,1.0906456483780276,399.18878552088927,399.1787642325496,403.2217502571937,403.2074378888986,17.12220452488688,-21.625290565610854,399.1837748767195,403.21459407304616,384.89999205616834,384.956003973234,401.12336472313234,401.143140732326,17.67695269230769,-21.653344615384615,384.9279980147012,401.1332527277292,0.04226082105382847,-0.03472725200945757,-0.290407663563572,-0.028562711744600514,0.13276628495738044,-0.10909887979227324,-0.9123425823974942,-0.08973240538343989,0.019585616367765995,0.03974746636644398,0.2732652506722534,-0.026945285056513817,0.061530028497001676,0.12487034833562782,0.8584881039933245,-0.08465110958242665,,,0.0007275036758527048,,8.446971250869764,,0.002285520203518428,,8.446971250869769,,-0.0007099126384197619,,7.164470891715867,,-0.002230256329550071,,7.164470891715867,,
2020-08-15 14:11:40,16.0,control,oc,143,386.368434065934,400.93875640653084,400.9545897838953,17.966098846153844,-21.093402692307695,386.50719677395534,386.4378154199447,400.9466730952131,,,,,,520.7548125000001,453.4181041666665,,,,,,,,0.0,453.4181041666665,,,4.5,0.07725715988542793,,20.009925617918494,400.2753577663607,3.8618728300216993,0.7034618238066613,0.614611754631159,0.37553015204989365,2.056580468960178,3.914121560353795,3.8880849620659164,0.6605324164960363,,,,,,35.791177992847096,72.46072583465435,,,,,,,,0.0,72.46072583465435,,,0.0,,0.45726709223251627,0.664624456008394,399.88083853477167,399.89118346977057,403.19495319619455,403.1825211155212,17.052016199095025,-22.153527217194565,399.8860110022711,403.18873715585784,386.368434065934,386.50719677395534,400.93875640653084,400.9545897838953,17.966098846153844,-21.093402692307695,386.4378154199447,400.9466730952131,0.037378465013494004,-0.0750480478273559,-0.5255962523837873,0.0417831009392745,0.11742791108885589,-0.23577039572067676,-1.651209325243233,0.13126548295502555,,,,,,,,,,,0.0013143651888857953,,7.061306136670966,,0.0041292000215377754,,7.061306136670964,,,,,,,,,,
2020-08-15 15:01:40,4.0,irrigation,oc,149,377.2749673598954,402.8318119253937,402.7850933900455,16.82101076923077,-28.93614384615385,377.51733964691743,377.3961535034064,402.8084526577196,,,,,,1332.6007083333336,132.97473749999997,,,,,,,,0.0,1332.6007083333336,,,4.599999999999998,0.08140169489163362,,18.61560057523811,402.16518585088335,3.131144288043156,1.2191830376739112,1.1970476748221346,0.5652082966901519,1.1866263962345605,3.2500204612634747,3.1911359694610733,1.2081660513250785,,,,,,19.207114179288315,1.746120989783481,,,,,,,,0.0,19.207114179288315,,,0.0,,0.6882301006254781,1.2249501522732373,390.0290603322386,389.88179532284636,403.82712371636296,403.80096984928923,17.55681117647059,-27.189287126696833,389.9554278275425,403.8140467828261,377.2749673598954,377.51733964691743,402.8318119253937,402.7850933900455,16.82101076923077,-28.93614384615385,377.3961535034064,402.8084526577196,-0.02920584131586218,-0.051007613972385596,-0.5011471469091203,-0.06732588088752495,-0.09175285651982186,-0.16024514533279063,-1.5744001950971773,-0.21151049279270984,,,,,,,,,,,0.001285139559926198,,10.174116488872633,,0.004037385000301764,,10.174116488872636,,,,,,,,,,
2020-08-15 15:09:40,4.0,irrigation,cc,151,386.26042018202537,394.2151872424179,394.18191297685735,23.220943076923085,-23.10918538461538,386.7050245987218,386.4827223903736,394.1985501096376,,,,,,635.4909124999999,178.34847875,,,,,,,,0.0,635.4909124999999,,,4.599999999999998,0.08140169489163362,,26.40852591252122,393.4255713615817,4.458884115140677,1.977746323713341,1.7716686240452755,0.6211698744515516,0.9338664382843244,4.176382350515637,4.31994311825702,1.8775369815782745,,,,,,95.15959758665677,14.841477719052296,,,,,,,,0.0,95.15959758665677,,,0.0,,0.756372133429008,1.8977947176826047,397.3281932897181,397.4526862491268,404.7603208432534,404.74171466967323,18.378908190045248,-25.902378710407238,397.39043976942247,404.75101775646334,387.2208581447342,387.1012887199173,403.72799236500043,403.71312107682553,17.783699384615385,-27.271630615384616,387.16107343232574,403.720556720913,0.19235397979657093,-0.33364579413848516,-0.34891485607749917,0.10394020938461196,0.6042978498176667,-1.0481791757665972,-1.0961483485814112,0.3265377982152818,0.2158682666328671,-0.2841672179226808,0.05712299034989281,0.1564305438799558,0.678170160596978,-0.8927376442169437,0.17945716683430388,0.4914410474503249,,,0.0008780152242211708,,1.0651342287314522,,0.0027583661781532248,,1.0651342287314522,,-0.00014754321720279477,,-0.20961682429432904,,-0.00046352068725130316,,-0.20961682429432904,,
2020-08-15 15:11:40,4.0,irrigation,oc,153,389.70733084094394,403.9520374749021,403.94512799852055,18.02437153846154,-26.85550230769231,389.49727598816725,389.6023034145556,403.94858273671133,,,,,,330.1528958333333,117.56485416666663,,,,,,,,0.0,330.1528958333333,,,4.599999999999998,0.08140169489163362,,20.08088179659721,403.32249248732893,3.119553547557861,0.9201667699943201,0.8761017329514865,0.30177636828210846,0.35016322917528236,3.1964095773727967,3.1582153601679366,0.8984044554326236,,,,,,30.557008967046727,3.492560668286593,,,,,,,,0.0,30.557008967046727,,,0.0,,0.3674602470017221,0.9101896729436989,399.152976529088,399.3454089806969,404.993620124976,404.9769008747692,18.584432443438914,-25.58065160633484,399.2491927548925,404.98526049987265,389.70733084094394,389.49727598816725,403.9520374749021,403.94512799852055,18.02437153846154,-26.85550230769231,389.6023034145556,403.94858273671133,-0.02225355804048494,-0.04943837740556062,-0.38507228396839477,-0.049144483378297715,-0.06991161445622156,-0.15531524326270885,-1.2097402584161516,-0.1543919479457258,,,,,,,,,,,0.000964491077142387,,7.900839198706769,,0.0030300380824034297,,7.90083919870677,,,,,,,,,,
2020-08-15 16:01:40,16.0,control,oc,159,385.6665199927232,401.7932672646096,401.7657864842016,19.966175384615386,-32.592219230769224,385.39791498808285,385.532217490403,401.77952687440563,,,,,,792.4252666666666,392.9317874999999,,,,,,,,0.0,392.9317874999999,,,4.5,0.07725715988542793,,22.44533374158701,401.12075885138495,3.3027881680796525,1.0852562310985774,0.9782030671260253,0.18517579179214025,0.9067656364769136,3.19641001518036,3.250034358922399,1.0331172072115176,,,,,,0.8695867878481902,13.097073824090117,,,,,,,,0.0,13.097073824090117,,,0.0,,0.2254806848463032,1.033484083737182,390.3341507183118,390.29501996387654,403.69270187370637,403.67693817173404,18.834024049773756,-28.46199266968326,390.3145853410942,403.6848200227202,385.6665199927232,385.39791498808285,401.7932672646096,401.7657864842016,19.966175384615386,-32.592219230769224,385.532217490403,401.77952687440563,0.04637976435022744,-0.05785948166989825,-0.17412214352470265,-0.16733241526674847,0.1457063269579003,-0.18177092255466568,-0.5470208469245135,-0.5256902865094536,,,,,,,,,,,0.0004461071916452676,,3.1124838345009267,,0.0014014870759863466,,3.1124838345009267,,,,,,,,,,
2020-08-15 16:09:40,16.0,control,cc,161,368.1387788962477,402.32927744901195,402.2908180545283,20.08138730769231,-34.76996192307693,368.21753464385904,368.17815677005336,402.3100477517701,,,,,,748.4883916666665,458.85203749999994,,,,,,,,0.0,458.85203749999994,,,4.5,0.07725715988542793,,22.58562239955049,401.6592722574077,4.387194140211512,0.4430413071806855,0.44760892779600614,0.14999176925572202,3.2029313333407807,4.534585483175053,4.4614985110458205,0.4453309736089894,,,,,,0.872671694653736,20.95226635536522,,,,,,,,0.0,20.95226635536522,,,0.0,,0.18263859722577294,0.44746546515039004,369.5727962609818,369.5279594405679,403.21195304389863,403.2097793612585,19.31360178733032,-31.10398796380091,369.55037785077485,403.21086620257853,364.1496908496973,363.56211388707266,402.03672578727685,402.038471890521,19.60249076923077,-34.61664076923076,363.85590236838493,402.03759883889893,0.03146851870459839,-0.023519490519446733,-0.043526525039678896,-0.1483307541088514,0.0988612671817193,-0.07388865863206864,-0.1367426113009474,-0.46599480740980165,0.019633875516974323,0.018844501572564946,0.18087471757640214,-0.006842324569510483,0.06168163908562304,0.059201747700931354,0.5682346839581536,-0.021495796601051078,,,0.0001177823854296125,,2.019224762254637,,0.0003700242767879521,,2.019224762254637,,-0.0004971053551668814,,10.605483121517688,,-0.0015617025318524196,,10.605483121517684,,
2020-08-15 16:11:40,16.0,control,oc,163,358.77048356394084,402.09759041794365,402.10664324210086,19.511569615384616,-35.122746153846144,358.1031636118201,358.43682358788044,402.1021168300223,,,,,,727.9274291666667,385.2241499999999,,,,,,,,0.0,385.2241499999999,,,4.5,0.07725715988542793,,21.891779633951305,401.44820876553507,3.661118760493317,0.6164853545664223,0.6015594862202205,0.16661174324712563,1.176940577497695,3.826053170779524,3.744494187742062,0.6090681439118381,,,,,,0.8759223195939213,36.66812011634375,,,,,,,,0.0,36.66812011634375,,,0.0,,0.2028760325916034,0.6093376861248152,364.38245764664936,364.3361943097407,403.09176583644665,403.0929896586396,19.43349622171946,-31.764486787330323,364.359325978195,403.09237774754314,358.77048356394084,358.1031636118201,402.09759041794365,402.10664324210086,19.511569615384616,-35.122746153846144,358.43682358788044,402.1021168300223,0.0032003136093171408,-0.03851301161442848,-0.2368859055122573,-0.1350851825409022,0.010054081724214166,-0.12099219435550687,-0.7441990204962734,-0.4243826170793346,,,,,,,,,,,0.0006501436593568451,,6.804660101664409,,0.0020424865440134498,,6.8046601016644095,,,,,,,,,,
