timestamp,chamber,plot,status,chamber_block,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol,cos.1.pmol_mol.sd,co2.1.umol_mol.sd,co2.2.umol_mol.sd,h2o.mmol_mol.sd,co.nmol_mol.sd,cos.2.pmol_mol.sd,cos.mean.pmol_mol.sd,co2.mean.umol_mol.sd,temp.air.ambient.c.sd,par.ambient.umol_m2_s.sd,h2o.irga.ambient.mmol_mol.sd,co2.irga.ambient.umol_mol.sd,P.irga.kPa.sd,par.ch4.umol_m2_s.sd,par.ch16.umol_m2_s.sd,temp.leaf.ch4.c.sd,temp.air.ch4.c.sd,temp.leaf.ch16.c.sd,temp.air.ch16.c.sd,temp.laserbox.c.sd,pump.flow.ch4.slpm.sd,pump.flow.ch16.slpm.sd,day_night.sd,par.current.chamber.umol_m2_s.sd,temp.leaf.current.chamber.c.sd,temp.air.current.chamber.c.sd,pump.flow.current.chamber.slpm.sd,flag.sd,h2o.calibrated.mmol_mol.sd,co2.calibrated.umol_mol.sd,cos.1.pmol_mol.ambient,cos.2.pmol_mol.ambient,co2.1.umol_mol.ambient,co2.2.umol_mol.ambient,h2o.mmol_mol.ambient,co.nmol_mol.ambient,cos.mean.pmol_mol.ambient,co2.mean.umol_mol.ambient,cos.1.pmol_mol.oc,cos.2.pmol_mol.oc,co2.1.umol_mol.oc,co2.2.umol_mol.oc,h2o.mmol_mol.oc,co.nmol_mol.oc,cos.mean.pmol_mol.oc,co2.mean.umol_mol.oc,flux.h2o.ch_amb.mmol_m2_s,flux.co2.ch_amb.umol_m2_s,flux.cos.ch_amb.pmol_m2_s,flux.co.ch_amb.nmol_m2_s,flux.h2o.ch_amb.proj_la.mmol_m2_s,flux.co2.ch_amb.proj_la.umol_m2_s,flux.cos.ch_amb.proj_la.pmol_m2_s,flux.co.ch_amb.proj_la.nmol_m2_s,flux.h2o.ch_oc.mmol_m2_s,flux.co2.ch_oc.umol_m2_s,flux.cos.ch_oc.pmol_m2_s,flux.co.ch_oc.nmol_m2_s,flux.h2o.ch_oc.proj_la.mmol_m2_s,flux.co2.ch_oc.proj_la.umol_m2_s,flux.cos.ch_oc.proj_la.pmol_m2_s,flux.co.ch_oc.proj_la.nmol_m2_s,VPD.Pa,cond.stomatal.ch_amb.cos,cond.total.ch_amb.cos,cond.internal.ch_amb.cos,LRU.ch_amb,cond.stomatal.ch_amb.proj_la.cos,cond.total.ch_amb.proj_la.cos,cond.internal.ch_amb.proj_la.cos,LRU.ch_amb.proj_la,cond.stomatal.ch_oc.cos,cond.total.ch_oc.cos,cond.internal.ch_oc.cos,LRU.ch_oc,cond.stomatal.ch_oc.proj_la.cos,cond.total.ch_oc.proj_la.cos,cond.internal.ch_oc.proj_la.cos,LRU.ch_oc.proj_la,cond.biochemical,cond.mesophyll
2021-04-01 07:07:20,4.0,irrigation,cc,71,351.4946084452975,371.37937370988766,371.3916504191765,13.850407999999998,-39.59279433333334,351.82354542546386,351.65907693538065,371.38551206453207,9.696647550000002,66.74354433333336,11.883134000000005,404.2905683333334,93.97947666666666,466.631765,96.15856983333333,20.338241666666665,17.190578333333335,9.00543575,8.655981208333335,20.193238333333337,8.377945449999999,2.908885366666667,1.0,466.631765,20.338241666666665,17.190578333333335,8.377945449999999,0.04070084744581681,,14.439974796520264,362.50144460288914,9.91494043865196,0.6659746012520837,0.693949442378863,0.009429081719285685,0.36771192389848767,10.233690757795914,10.075576172810502,0.6801058734089888,0.1203437221760891,0.8119166860272921,0.017493413460007615,0.44056660901604466,0.00384041230425413,12.064455015861672,4.021482070817791,0.0012660352227272958,0.002849655079843272,0.0010858554308318799,0.0009218776192682418,0.002014812002993235,0.01862434912463699,0.058596331152204854,0.0,12.064455015861672,0.0012660352227272958,0.002849655079843272,0.01862434912463699,,0.010033319863351587,0.5716107912354318,394.54313600351173,394.3802132738769,424.01584983913955,424.00704528162316,10.776817653846152,-31.263187004273504,394.4616746386943,424.0114475603813,400.7537020105948,400.9878722584598,413.839909589762,413.9326551980228,13.797128721153845,-39.86123002564103,400.8707871345273,413.88628239389243,0.44134532810738575,-7.288130762028404,-5.905813557382347,-1.1969793445407313,1.3865272404783398,-22.896338060390214,-18.55366048534338,-3.760421515307888,0.007673949041419254,-6.03385807570231,-6.987215351391878,0.03782413253088692,0.02410842193254516,-18.95592420342982,-21.950984416982553,0.11882801688744106,942.4681403547621,0.08801868453441314,0.01497183107279498,0.018040487901252213,0.8710364801465887,0.27651885271194976,0.047035394509080085,0.05667586425774947,0.8710364801465886,0.002190011672108223,0.01743009362527346,-0.002504718058773955,1.195599326638493,0.006880124580371094,0.054758254084541394,-0.007868803852757943,1.1955993266384934,0.08800166440520873,0.37199081677493795
2021-04-01 07:11:40,4.0,irrigation,oc,73,403.2522556210585,412.40020791503764,412.4971903730319,14.105363846153844,-41.06246769230769,403.52109778057843,403.3866767008185,412.4486991440348,9.611212442307691,83.11380615384617,11.795892307692307,404.97754423076924,93.97879000000002,429.4017208333332,113.34607249999999,,,,,,8.414646576923076,2.888377653846154,1.0,429.4017208333332,,,8.414646576923076,0.04070084744581681,,14.711268824045872,397.5687830891815,12.670211385926251,1.7813113450823097,1.916021506746287,0.014667670047264499,0.42428800711127584,12.631925174501953,12.651082763508256,1.8498930404800786,0.027567592460833484,1.4822862353360053,0.019215537943589555,0.5584710261646217,0.0,6.987862059561577,4.367409644272775,,,,,,0.023100636251277687,0.08277831522008267,0.0,6.987862059561577,,,0.023100636251277687,,0.015607609480495731,1.4817743543271136,396.4724792051158,396.3291304299108,423.4975126941773,423.4898784278242,10.828820903846152,-33.05129236538461,396.4008048175133,423.4936955610007,403.2522556210585,403.52109778057843,412.40020791503764,412.4971903730319,14.105363846153844,-41.06246769230769,403.3866767008185,412.4486991440348,0.4725737534575729,-1.3756305155419957,1.1839858058858341,-1.158553887916107,1.4846342321416652,-4.321670721680673,3.719601109725527,-3.639704383065134,,,,,,,,,,,-0.002986840065652472,,-0.9195113972551389,,-0.00938343480770146,,-0.9195113972551389,,,,,,,,,,
2021-04-01 07:19:20,16.0,control,cc,75,350.11833950278776,391.2648354556341,391.16136681901446,12.332631666666668,-39.72525566666666,349.83589730143507,349.9771184021114,391.2131011373243,10.154760166666666,97.08146,11.535895500000004,403.75066833333324,93.98075799999997,592.1975266666667,203.5660933333333,15.976180416666669,13.812205416666668,10.2957125,10.198575416666666,20.237004583333334,7.657462850000001,3.7083884666666678,1.0,203.5660933333333,10.2957125,10.198575416666666,3.7083884666666678,0.07725715988542793,,12.824935719892903,379.4339047170187,14.9186804303924,1.5216084330963315,1.5651331248652192,0.011939888835424177,0.5660071919957511,15.101105809222565,15.010170259619121,1.5435242016599933,0.057207551323401086,4.806730275324453,0.04742361052351706,0.4743360156819088,0.0028195318760380296,21.112803613932073,5.026863592782763,0.03270842018743024,0.0006995038254730887,0.0005486726407125852,0.000849689513009478,0.0005807323361876992,0.014357719570963656,0.041730471834333295,0.0,5.026863592782763,0.0005486726407125852,0.000849689513009478,0.041730471834333295,,0.01270502551416592,1.268899851064202,399.8859325617999,399.77721462904765,422.58045466847483,422.57489091725677,10.920826653846152,-36.21486338888889,399.8315735954238,422.57767279286577,414.15515119410884,414.19890636351687,421.1804071210828,421.19715404000374,11.788577425213676,-40.11473928418804,414.1770287788128,421.18878058054327,0.0472805919025911,-1.0189318960742582,-1.632461264272947,-0.11798954791300019,0.14853636017855726,-3.2010689592152084,-5.128528315109796,-0.3706750969238623,0.01823608355071752,-0.9852254934496542,-2.118987562136418,0.01216961464129061,0.05729034611318383,-3.095177172350813,-6.656995758255917,0.03823197195409737,214.32383329529875,0.7047782514867382,0.004082872319445137,0.004106662752310131,1.6932737994648044,2.2141261772805967,0.012826721684313962,0.012901461533428351,1.6932737994648042,0.7380378193793717,0.005116139754018184,0.005151852827748007,2.1871750970730184,2.3186141914336655,0.016072827065962223,0.016185022996028944,2.1871750970730184,0.06596292752468448,0.2444819050177537
2021-04-01 07:27:40,16.0,control,oc,77,420.88532058752196,419.82418848409606,419.84553332716894,12.060329615384616,-42.61103923076924,420.9556742765393,420.92049743203063,419.83486090563247,10.64754326923077,104.53990961538464,11.3864625,403.74926923076924,93.97833153846153,310.3455291666668,237.82687083333334,,,,,,7.6671460384615395,3.7398965000000004,1.0,237.82687083333334,,,3.7398965000000004,0.07725715988542793,,12.5351839008614,403.8764531223667,15.96384898146474,0.17183160683950366,0.16498633046860986,0.004264704895553907,0.33996984010847864,16.649949317294634,16.310507143732423,0.16844374483865987,0.03890206701300802,2.3717771562699257,0.01616939827266234,0.5227953069944198,0.002046659254140159,0.8734747902273612,0.8734747902272731,,,,,,0.014890621728405577,0.05069406589868302,0.0,0.8734747902272731,,,0.05069406589868302,,0.004537997401418477,0.13925592142503565,403.59620794950007,403.52513223680506,421.58365246662436,421.5803392753356,11.020832903846152,-39.65352754487179,403.5606700931525,421.58199587098,420.88532058752196,420.9556742765393,419.82418848409606,419.84553332716894,12.060329615384616,-42.61103923076924,420.92049743203063,419.83486090563247,0.035111515950313914,-0.04356094652662012,0.5940775007212117,-0.10018845743560734,0.11030608056590706,-0.13685074959144758,1.8663495119287434,-0.31475132185419774,,,,,,,,,,,-0.0014720896874913078,,-14.246855452840535,,-0.004624706147647987,,-14.246855452840535,,,,,,,,,,
2021-04-01 08:07:20,4.0,irrigation,cc,81,294.81053188693903,355.1110474259397,355.1049614463348,18.360909999999997,-40.13340933333333,294.7190339205741,294.76478290375655,355.10800443613726,12.122488833333335,147.052865,10.811774499999997,403.67602666666664,93.99679599999999,1059.1317083333333,247.9681525,24.58439416666667,21.12062791666667,12.247245833333334,12.96727208333333,20.753989166666667,9.105188616666664,3.1430141833333334,1.0,1059.1317083333333,24.58439416666667,21.12062791666667,9.105188616666664,0.04070084744581681,,19.239520569649663,348.6007001571894,9.698314057933658,0.4735084524605406,0.4865005605313342,0.04244719080100103,1.6652656436010858,9.812389663013928,9.755518603978372,0.4800484610687125,0.05635186697459991,6.237574690177503,0.04526317217977516,0.36379554193712654,0.004019558966566964,10.052758810638325,7.0369605121413095,0.007877217794704874,0.009103017023777834,0.005589575631542193,0.011137624274985491,5.723408722450909e-05,0.03350419573073678,0.056345013366922735,0.0,10.052758810638325,0.007877217794704874,0.009103017023777834,0.03350419573073678,,0.04516730847035475,0.40609978608923986,404.76927854441885,404.8885907503006,420.3919060698393,420.3771673308031,10.761410683760683,-40.05836763675214,404.8289346473597,420.3845367003212,369.017577797376,369.3138793298964,415.18386080619564,415.2438980902961,11.219433277777778,-39.873281745726494,369.1657285636362,415.2138794482459,1.1859385460702285,-9.578544225437879,-16.511101405679923,-0.05909135842170012,3.7257358239431904,-30.091884170720576,-51.871154878760144,-0.18564097750825445,1.1149781503633631,-8.81591747589103,-11.074068211582565,-0.0846151529536952,3.5028071660946765,-27.69602157691313,-34.79021133886005,-0.26582634290170554,1486.4276275781103,0.14998970890379523,0.040785378693502954,0.05601780685792815,1.78999460906405,0.4712065676062348,0.12813104607738654,0.17598513049507897,1.7899946090640497,0.14522127074681052,0.029997552196055585,0.03780716942654535,1.4128308318830554,0.4562260773231542,0.0942400896048046,0.11877472572345953,1.4128308318830554,0.08802223956950615,0.3553595608866053
2021-04-01 08:11:40,4.0,irrigation,oc,83,366.35260287696957,415.4005523486211,415.45771366110114,10.99478,-39.78071038461538,366.6510419654721,366.5018224212208,415.4291330048611,12.641450769230769,99.44290653846149,10.619846923076922,403.27524038461553,93.9988407692308,1004.2907083333333,220.9553958333333,,,,,,8.957972230769231,3.1109315,1.0,1004.2907083333333,,,8.957972230769231,0.04070084744581681,,11.40135131358422,400.1140283676653,4.735495616144802,2.0481191808715855,1.899173023275866,0.2083278804193059,0.6528227489693079,4.8007924556896375,4.768255809682047,1.9750506767413447,0.14595101586965542,0.4781287577499828,0.052272598999417386,0.3885488890781071,0.0034398848370688485,1.7467966098690129,5.240249606570454,,,,,,0.021423957095845,0.07053262501949022,0.0,1.7467966098690129,,,0.021423957095845,,0.2216780300488683,1.6675967177718694,404.2062738011748,404.34685464014154,420.41065517013635,420.3937402482036,10.702240961538461,-39.433430942307695,404.27656422065814,420.40219770916997,366.35260287696957,366.6510419654721,415.4005523486211,415.45771366110114,10.99478,-39.78071038461538,366.5018224212208,415.4291330048611,0.0449113203940999,-0.7364255203656741,-5.719050460091664,-0.05451561856822791,0.14109307421312167,-2.3135490046968417,-17.966926910933296,-0.17126586679984812,,,,,,,,,,,0.014146381379085207,,8.075724777227189,,0.04444216781541353,,8.07572477722719,,,,,,,,,,
2021-04-01 08:19:20,16.0,control,cc,85,312.28609732885485,389.4483468729086,389.435483563176,12.910220666666666,-37.13447899999999,312.28244762818764,312.28427247852125,389.44191521804225,12.375871166666666,109.62669666666666,10.590168499999999,403.3147966666667,93.99879933333337,1110.3012466666667,212.61699916666666,19.133012916666665,16.8937575,13.292990416666667,13.423472083333333,20.900833333333335,8.316550533333334,3.8841606666666673,1.0,212.61699916666666,13.292990416666667,13.423472083333333,3.8841606666666673,0.07725715988542793,,13.439538006635274,377.92133882598415,3.450445829642484,0.9807090434441049,1.026571320523928,0.012690456075424994,0.3654878976754792,3.415818147627518,3.433175646610489,1.0039021127618202,0.034888109714543813,3.1164433554806488,0.04219217404043895,0.3798001472946894,0.00305762855509429,23.120450251277962,4.020942128433957,0.0038043454746848676,0.019645062526412516,0.0010790561934017236,0.003889551108300498,0.0001721325931663604,0.022465666935591405,0.031779815787788136,0.0,4.020942128433957,0.0010790561934017236,0.003889551108300498,0.031779815787788136,,0.01350369090090052,0.8204192303191216,403.2101884862045,403.38839844524483,420.44382665527735,420.4230615636045,10.597556068376068,-38.327773713675214,403.29929346572465,420.4334441094409,404.341498007817,403.9053388457819,418.91532554055567,418.9276363607677,10.468814786324788,-43.88471728632478,404.1234184267994,418.9214809506617,0.08109440287332205,-1.0411174623726909,-3.124946792920087,0.03829169693022684,0.2547655803140796,-3.270766971314094,-9.817309887496732,0.12029691376948747,0.08559762352250855,-0.9868979110050881,-3.1516520869443014,0.23043463156231275,0.26891286522305774,-3.1004312270566987,-9.901207043015159,0.7239317456488324,538.9112969845635,0.028289540580791486,0.007748455907438052,0.01067130880952436,3.1290513524478327,0.08887421286204489,0.024342492155471827,0.03352490536018978,3.1290513524478327,0.0292046700264949,0.007798736582040404,0.010640018530051486,3.310431851218726,0.0917491768057504,0.02450045355342011,0.03342660404806903,3.310431851218726,0.06597464362811921,0.2712472002627851
2021-04-01 08:27:40,16.0,control,oc,87,401.6731395272194,418.7687347432104,418.77958846296104,10.212118846153848,-44.09014923076922,401.1552847440468,401.4142121356331,418.77416160308576,12.93120846153846,100.27721288461541,10.367732115384614,402.30813076923073,94.00310076923077,1143.2506250000001,234.3592875,,,,,,8.269822692307695,3.8808188653846156,1.0,234.3592875,,,3.8808188653846156,0.07725715988542793,,10.568535358124073,402.9706320178682,3.62761762683649,0.22451167355183696,0.2972683495738412,0.03955049312733533,0.5610998708246012,3.197332646371603,3.4192503343634004,0.2634140877206476,0.05740758574908421,0.7200486355409225,0.04462510130348242,0.5211936122166012,0.004985212234762917,2.6200037015723088,9.60659100625507,,,,,,0.03779856999360707,0.03617804423446845,0.0,9.60659100625507,,,0.03617804423446845,,0.04208498347068368,0.21880153486229856,402.12748705688904,402.3465982334005,420.4798826173871,420.4549325586055,10.48376814102564,-37.12597237820513,402.23704264514475,420.4674075879963,401.6731395272194,401.1552847440468,418.7687347432104,418.77958846296104,10.212118846153848,-44.09014923076922,401.4142121356331,418.77416160308576,-0.009516188867179491,-0.06269575275151128,-0.032350276218202204,-0.24105221575029256,-0.02989598903530407,-0.19696451625542988,-0.10163139010870466,-0.757287870132661,,,,,,,,,,,8.042590012462317e-05,,0.5393741720010894,,0.0002526654169898626,,0.5393741720010895,,,,,,,,,,
2021-04-01 09:07:20,4.0,irrigation,cc,91,284.21792900557534,359.28139249797465,359.2212310357885,20.767743666666664,-48.164441333333336,284.2783178982726,284.24812345192396,359.2513117668816,13.683824666666663,645.6209616666667,9.389184533333331,403.59007,94.01250600000002,757.0198691666667,287.942695,28.76273125,26.136186666666667,15.24395875,15.902140833333332,22.453973333333334,9.791438983333334,3.150031316666667,1.0,757.0198691666667,28.76273125,26.136186666666667,9.791438983333334,0.04070084744581681,,21.800589903279395,352.1390217282512,3.375149424666456,0.34494153162889835,0.3570253358826311,0.0769221845263013,0.5065034391872427,3.471802642040566,3.423817111361686,0.35103543318630653,0.19555409417386546,60.95945834753149,0.0443530857687031,0.40914807466241976,0.0052403732146343454,91.46466986735743,4.020428596275664,0.0010179491228267965,0.0020776403995000506,0.029242960755539102,0.02781877871284227,0.00122558406333457,0.01663074316692367,0.05132679312343526,0.0,91.46466986735743,0.0010179491228267965,0.0020776403995000506,0.01663074316692367,,0.08185154237889657,0.28842256114029796,405.7911652186318,405.9121735712704,420.8352344137108,420.8247579285404,9.718808984615386,-39.05446735470085,405.8516693949511,420.82999617112563,353.5299997991851,353.4496403575764,418.23043529954384,418.24189733075906,10.20236646303419,-47.77703971153845,353.4898200783807,418.2361663151515,1.8522419038720468,-9.443235629750147,-19.43574262512749,-1.5846906023407643,5.818989557875594,-29.66679968054044,-61.059186248162526,-4.97845235452653,1.772043688720864,-9.050978563441763,-10.868456464790086,-0.14897577885844154,5.567039434325625,-28.434487762707338,-34.14426298564503,-0.4680212124244976,2465.0666043019237,0.14128129665732483,0.04788878324463355,0.07244466547598002,2.134124071413457,0.4438482836682919,0.15044704963069475,0.22759162885110906,2.1341240714134573,0.13770362391038632,0.030746165370137617,0.03958450818296836,1.420747849877588,0.43260869324956147,0.09659192725288124,0.12435840010357845,1.4207478498775883,0.0880419256746374,0.33297384335319136
2021-04-01 09:11:40,4.0,irrigation,oc,93,352.5318330925312,418.45072558913665,418.45863019127137,10.140681576923079,-48.399508461538446,352.4219863401953,352.47690971636325,418.45467789020404,14.403189615384616,249.715526923077,9.55405928846154,403.05124423076916,94.01888153846153,1203.6280833333333,1287.827958333333,,,,,,10.251882499999997,3.1857571538461538,1.0,1203.6280833333333,,,10.251882499999997,0.04070084744581681,,10.492520217552038,402.69779777636654,3.5136682101249974,1.301400742759992,1.282479375442726,0.2417329384728812,0.37355753242243617,3.8573682156517073,3.6895225871352952,1.2919746982221099,0.07637795171282316,19.539997996505683,0.02322477022498776,0.3620253820733841,0.003149446634336639,0.8732070917022555,41.9148327301478,,,,,,0.009242551514597899,0.040273520117757054,0.0,0.8732070917022555,,,0.009242551514597899,,0.257223764244794,1.0977211654899093,406.5610137375819,406.65903137391643,420.8817559607155,420.87430238824896,9.625880284615384,-39.58578532692307,406.61002255574914,420.87802917448226,352.5318330925312,352.4219863401953,418.45072558913665,418.45863019127137,10.140681576923079,-48.399508461538446,352.47690971636325,418.45467789020404,0.09035106433425649,-0.3831935293424745,-9.372532303445865,-1.5355539216297929,0.2838462399565189,-1.2038379766854623,-29.44467863003855,-4.8240849193831545,,,,,,,,,,,0.023050421247697662,,25.317274754141476,,0.07241503405391704,,25.317274754141486,,,,,,,,,,
2021-04-01 09:19:20,16.0,control,cc,95,304.6211474956585,364.26083067385247,364.28102998080254,17.710601666666665,-42.47299833333334,304.8976145233525,304.7593810095055,364.2709303273275,15.38620166666667,429.8170149999999,9.992603099999998,403.9767250000001,94.02604666666664,1087.7722066666665,1493.2889999999995,18.631963749999997,16.216815416666666,25.767825000000002,28.780483750000002,22.69934125,9.345557516666668,3.9962226000000007,1.0,1493.2889999999995,25.767825000000002,28.780483750000002,3.9962226000000007,0.07725715988542793,,18.547538920493807,356.42569978834507,4.557285680272514,1.844845889116042,1.828964351847947,0.13534151592031382,0.7117496339646779,4.562207289465475,4.559747148892624,1.8369222840010053,0.19240601041463995,22.08255269215383,0.05072111577086369,0.46345303704163077,0.0028143678982379882,24.12122172169411,0.0,0.02223415189335139,0.00019859797936260787,0.0025690789529860627,0.011305883884803955,0.00038148885960143585,0.019857526571624536,0.03499377067629076,0.0,0.0,0.0025690789529860627,0.011305883884803955,0.03499377067629076,,0.14401452447294816,1.5513633550660537,407.9230534249552,407.9803951785978,420.9640633131084,420.9619579708103,9.46146796923077,-40.52580943162393,407.9517243017765,420.9630106419594,404.97825264852986,404.4035468529192,419.9222483235144,419.9343648636649,9.758624913461539,-44.84584378205129,404.69089975072455,419.92830659358964,0.29726286585286554,-1.8984699233027245,-3.562150464377616,-0.08155113490338946,0.9338788355484106,-5.964219164109018,-11.19082572987019,-0.25620044630439853,0.2866406141041552,-1.8663046397276222,-3.4510243727317507,0.07184335765878458,0.900508047490081,-5.863168945528844,-10.841712816733393,0.2257025646300616,3054.256346660277,0.01830262356826168,0.008731794112341013,0.016698107666611613,1.936170962056733,0.0574993877434703,0.027431740235989138,0.05245865237427847,1.936170962056733,0.01781154714773048,0.008527556154233912,0.016360309763597865,1.9187447424188018,0.05595662566837833,0.026790107767215694,0.051397428963772425,1.9187447424188018,0.06602090301099539,0.26205236655164144
2021-04-01 09:27:40,16.0,control,oc,97,405.51133541003156,420.1082989009828,420.12061912184294,9.68548073076923,-44.96773000000001,404.9274600962857,405.21939775315866,420.11445901141286,15.627962307692306,1079.315092307692,9.93515973076923,403.0569134615384,94.02727846153849,1217.5642083333335,1610.004125,,,,,,9.402205326923076,3.905065019230768,1.0,1610.004125,,,3.905065019230768,0.07725715988542793,,10.008149010736787,404.11522566080964,4.106234131651707,0.39073469352775475,0.3514279216091705,0.03936916822952437,0.35134781823145006,3.7944573587758774,3.953420379336724,0.3716013891340893,0.18964048034230932,49.159326442126364,0.046660193081947146,0.6810974625643283,0.0001537230276556673,5.239115074728665,6.1123221664319045,,,,,,0.017937805899241994,0.037813348793113044,0.0,6.1123221664319045,,,0.037813348793113044,,0.04189203883905475,0.29196008057005324,409.40353134601315,409.41666018368625,421.053527826579,421.0572357779422,9.282758930769232,-41.5475747628205,409.4100957648497,421.0553818022606,405.51133541003156,404.9274600962857,420.1082989009828,420.12061912184294,9.68548073076923,-44.96773000000001,405.21939775315866,420.11445901141286,0.014178742271408707,-0.02684979054477912,-0.14036858315917802,-0.1198857039840939,0.044543832557000645,-0.08435110472590278,-0.44098090964768166,-0.3766320469068701,,,,,,,,,,,0.00034285569557571593,,5.376624281777999,,0.0010771129344620879,,5.376624281777999,,,,,,,,,,
2021-04-01 10:07:20,4.0,irrigation,cc,101,319.3080538799013,370.8199175032584,370.760772116841,21.519343333333328,-51.98601733333334,319.3164514212595,319.3122526505804,370.7903448100497,15.965718,961.5253483333333,9.333905649999998,404.14793,94.03044266666667,509.11227249999996,1721.7002750000001,26.137322916666665,25.322786666666666,21.03603,26.195755416666668,23.34133625,10.347825833333335,3.263333766666667,1.0,509.11227249999996,26.137322916666665,25.322786666666666,10.347825833333335,0.04070084744581681,,22.60035387705337,361.99318080133656,3.4494032094192457,1.0242886374081797,0.9537726774599674,0.08876152480133122,0.4320978270854331,3.4663831072197064,3.4579035807241603,0.9896589142206168,0.6096385394551131,218.31831889070887,0.05783994788223785,0.5168012306486629,0.004701287766846093,129.64863228462718,18.090564154932792,0.0041658239203277575,0.0037197853382922043,0.06304184092066845,0.06433520219255977,7.552317524795616e-05,0.006847369502896219,0.07858925748644803,0.0,129.64863228462718,0.0041658239203277575,0.0037197853382922043,0.006847369502896219,,0.09444957594004932,0.8392665434762827,395.66924528326757,395.6805340061144,420.5445673133373,420.54401061590767,8.966448773504272,-44.22799699145299,395.67488964469095,420.5442889646225,388.69004062355725,388.76220651464797,416.827646053122,416.9876859772566,9.912576812179486,-51.13569890811965,388.7261235691026,416.9076660151893,2.2222552508705697,-7.794472162231892,-12.518072719415517,-1.4593836979425199,6.9814207705363245,-24.487056483477854,-39.32668529241858,-4.584789104224926,2.0567245042187987,-7.233541177866961,-11.378741749361096,-0.2543552755433417,6.461390592911889,-22.724839823826102,-35.74737148688829,-0.7990806650487698,2376.644384885665,0.1758442670570058,0.031637268492464926,0.03857810193070022,1.706962614789397,0.552431057562171,0.0993914102755756,0.12119668161492594,1.706962614789397,0.16907500516265342,0.029271873073223837,0.03540079551157679,1.687094603151102,0.5311647941246485,0.09196030140365288,0.11121487911040416,1.6870946031511023,0.08802961981160164,0.34746758102958114
2021-04-01 10:11:40,4.0,irrigation,oc,103,391.5047513894455,416.7012985443304,416.87318133784225,9.894820153846153,-51.34869576923076,391.59108592942573,391.5479186594356,416.78723994108634,17.376895384615388,1501.050634615385,9.492755423076924,403.5154903846154,94.02971615384614,542.2768874999999,783.1618249999998,,,,,,10.887787884615383,3.273696211538462,1.0,542.2768874999999,,,10.887787884615383,0.04070084744581681,,10.230903405519935,401.2738310771089,4.446426260863439,1.058726432526422,1.0471865460142566,0.13231608056066002,0.44837293886382423,4.540035030163449,4.493474411210508,1.052972298088462,0.09176535031179396,77.25196055461093,0.020699592449945233,0.5260391021624168,0.004233701175214249,108.2747601824711,174.63665075730782,,,,,,0.01606060292598453,0.06613672830283861,0.0,108.2747601824711,,,0.01606060292598453,,0.14079521196797437,0.8720985203352013,393.29772528395307,393.31755786895445,420.4497801305083,420.447418821991,8.954293134615384,-44.42929926923077,393.30764157645376,420.4485994762497,391.5047513894455,391.59108592942573,416.7012985443304,416.87318133784225,9.894820153846153,-51.34869576923076,391.5479186594356,416.78723994108634,0.1751888858423134,-0.6022247875600414,-0.25593967506963416,-1.2850960608376205,0.5503721167527927,-1.8919449684082996,-0.8040582029609213,-4.0372483438846505,,,,,,,,,,,0.0006507365939898295,,0.45431754923188195,,0.002044349303100492,,0.45431754923188195,,,,,,,,,,
