"TOA5","CR1000","CR1000","72154","CR1000.Std.28","CPU:Rafat_21_10_2020_Jonathan.CR1","4579","Data_dropbox"
"TIMESTAMP","RECORD","batt_volt","PTemp","H2o_6262_mmol_mol","Co2_6262_micmol_mol","H2o_7000_mmol_mol","Co2_7000_micmol_mol","Temp_6262","Temp_7000","Prees_7000","H2o_Flux","Co2_Flux","PAR","AirFlow_Sam","AirFlow_Amb","Ambient_RH","Ambient_TempAir","Tc(1)","Tc(2)","Tc(3)","Tc(4)","Tc(5)","Tc(6)","Tc(7)","Tc(8)","Tc(9)","Tc(10)","Tc(11)","Tc(12)","Tc(13)","Tc(14)","Tc(15)","Tc(16)","RadKipZonen","ChamberStatus","ChamberON","Counter","VPD_Ambient","VPD_Chamber","Tc_AM25","Volt_AM25(1)","Volt_AM25(2)","Volt_AM25(3)","Pump_Status"
"2021-03-03 06:00:32",975664,12.17196,8.790524,8.553455,420.0647,8.157841,421.1126,0,24.91006,94.25303,-0.03960855,0.104916,0,7.878183,8.189218,0,-40,5.493064,5.103786,5.458473,4.705567,5.216272,4.688246,4.965308,4.653604,4.792161,4.523674,4.783502,4.376382,4.861426,4.51501,4.385048,4.575649,-2.552518,0,4,31,-0.106466,-0.05922514,"NAN",0,821.923,0.6820937,0
"2021-03-03 06:00:34",975665,12.13307,8.790524,8.553455,420.4467,8.15102,422.3949,0,24.89642,94.25303,-0.04055491,0.1963317,0,7.929339,8.170119,0,-40,5.391209,5.071096,5.425805,4.759452,5.443101,4.629548,5.045133,4.690174,4.742134,4.55159,4.78543,4.508276,4.906641,4.300317,4.456294,4.603563,-2.187873,0,4,33,-0.1044104,-0.05541122,"NAN",0,772.8122,0.6820937,0
"2021-03-03 06:00:36",975666,12.15529,8.790524,8.539814,419.7373,8.144199,420.6215,0,24.89642,94.25848,-0.03921824,0.0876515,0,7.799742,8.089632,0,-40,5.312398,4.957615,5.398895,4.72385,5.217235,4.611261,4.983582,4.663228,4.784466,4.541963,4.793124,4.585275,4.845074,4.325352,4.412007,4.619922,-2.552518,0,4,35,-0.1043975,-0.05666333,"NAN",0,773.4943,0.6820937,0
"2021-03-03 06:00:38",975667,12.13862,8.790524,8.539814,419.8464,8.130557,420.867,0,24.91006,94.25303,-0.04111631,0.1025353,0,7.905466,8.114187,-0.06820937,-40,5.58914,5.130709,5.424841,4.70653,5.269145,4.524637,4.92299,4.68055,4.801783,4.567951,4.784466,4.438,4.931646,4.48132,4.463993,4.593937,-2.552518,0,4,37,-0.1034237,-0.05611444,"NAN",0,825.3334,0,0
"2021-03-03 06:00:40",975668,12.13862,8.790524,8.567097,419.4644,8.171483,421.1398,0,24.89642,94.25303,-0.03950738,0.1673129,0,7.857719,8.348827,0,-40.06821,5.321048,5.070133,5.459435,4.71519,5.303748,4.619922,4.983582,4.654567,4.793124,4.559289,4.793124,4.472657,4.888362,4.498648,4.438,4.593937,-2.187873,0,4,39,-0.1082205,-0.0604775,"NAN",0,784.4078,0.6820937,0
"2021-03-03 06:00:42",975669,12.1664,8.790524,8.567097,418.9188,8.171483,420.676,0,24.91006,94.25303,-0.03916264,0.1739553,0,7.78951,8.520716,0,-40,5.43349,5.165321,5.450787,4.69787,5.260493,4.541963,4.948959,4.645906,4.810441,4.593937,4.801783,4.368681,4.974927,4.637245,4.403342,4.637245,-1.823227,0,4,41,-0.1084259,-0.06118822,"NAN",0,830.7902,0.6820937,0
"2021-03-03 06:00:44",975670,12.14418,8.790524,8.567097,418.7823,8.157841,420.5942,0,24.89642,94.25303,-0.04097618,0.1814068,0,7.878183,8.453871,0,-40,5.303748,5.139363,5.459435,4.71519,5.269145,4.559289,4.931646,4.68055,4.810441,4.515974,4.853732,4.420671,4.948959,4.593937,4.446665,4.637245,-2.187873,0,4,43,-0.1064798,-0.05868131,"NAN",0,851.253,0.6820937,0
"2021-03-03 06:00:46",975671,12.12751,8.790524,8.553455,419.1916,8.157841,420.9216,0,24.91006,94.25303,-0.03952282,0.172829,0,7.86113,8.040522,0,-40,5.597785,5.139363,5.442138,4.72385,5.277795,4.749829,4.983582,4.71519,4.827758,4.541963,4.92299,4.507311,4.914333,4.429336,4.455329,4.611261,-2.552518,0,4,45,-0.1030012,-0.0581916,"NAN",0,829.426,0.6820937,0
"2021-03-03 06:00:48",975672,12.17196,8.790524,8.580739,418.5368,8.164662,420.1849,0,24.89642,94.25848,-0.04187793,0.1658838,0,7.919108,8.258791,0,-40,5.700563,4.922027,5.415231,4.740206,5.224924,4.62762,4.896056,4.688246,4.783502,4.566987,4.80082,4.532336,4.930683,4.428372,4.463029,4.601635,-2.552518,0,4,47,-0.1075751,-0.05803025,"NAN",0,843.7499,0.6820937,0
"2021-03-03 06:00:50",975673,12.1664,8.790524,8.567097,418.2639,8.157841,419.8848,0,24.89642,94.25848,-0.04096081,0.1622244,0,7.874772,8.393847,0,-40,5.398895,5.191279,5.442138,4.767148,5.277795,4.68055,4.897019,4.69787,4.853732,4.5333,4.827758,4.585275,4.888362,4.5333,4.377347,4.645906,-2.187873,0,4,49,-0.1055052,-0.05573922,"NAN",0.6820937,841.7037,0.6820937,0
"2021-03-03 06:00:52",975674,12.14973,8.790524,8.567097,419.4371,8.144199,421.44,0,24.91006,94.25303,-0.04259667,0.2017375,0,7.925929,8.066441,0,-40,5.521847,5.210464,5.461315,4.760371,5.400775,4.604482,4.985464,4.673771,4.907557,4.578496,4.812324,4.483204,4.846956,4.656449,4.457212,4.647789,-2.187873,0,4,51,-0.1068609,-0.05459505,"NAN",0,821.2408,0.6820937,0
"2021-03-03 06:00:54",975675,12.14973,8.790524,8.567097,418.8915,8.130557,420.2668,0,24.89642,94.25303,-0.04367008,0.1375813,0,7.871362,8.406123,0,-40,5.365261,4.993202,5.460398,4.750793,5.261456,4.612225,4.941267,4.646871,4.854696,4.594902,4.83738,4.334983,4.880669,4.525602,4.490949,4.664192,-2.187873,0,4,53,-0.1083717,-0.05360955,"NAN",0,853.2993,0.6820937,0
"2021-03-03 06:00:56",975676,12.17196,8.790524,8.567097,417.7728,8.144199,420.3486,0,24.89642,94.25303,-0.04230535,0.2576756,0,7.871362,8.406123,0,-40,5.442138,5.08744,5.450787,4.72385,5.295097,4.671889,4.897019,4.637245,4.801783,4.550626,4.810441,4.438,4.836416,4.325352,4.489985,4.654567,-2.187873,0,4,55,-0.1089116,-0.05666333,"NAN",0,844.4321,0,0
"2021-03-03 06:00:58",975677,12.12751,8.790524,8.553455,417.4454,8.144199,418.7389,0,24.91006,94.25303,-0.04102752,0.1296678,0,7.888414,8.492067,0,-40,5.38256,4.872012,5.443101,4.724814,5.408507,4.542928,4.958579,4.664192,4.846038,4.58624,4.794089,4.58624,4.949923,4.577578,4.430301,4.646871,-2.552518,0,4,57,-0.1058713,-0.05660886,"NAN",0,770.0839,0.6820937,0
"2021-03-03 06:01:00",975678,12.14973,8.790524,8.553455,419.2462,8.15102,420.5669,0,24.91006,94.25303,-0.04018677,0.1318877,0,7.857719,8.517986,0,-40,5.657341,4.99993,5.467121,4.748866,5.233576,4.636281,4.91337,4.662264,4.809478,4.549662,4.809478,4.523674,4.878742,4.428372,4.419707,4.636281,-2.187873,0,4,59,-0.1059796,-0.05601132,"NAN",0,770.7659,0.6820937,0
"2021-03-03 06:01:02",975679,12.14418,8.790524,8.539814,418.4276,8.137379,419.7211,0,24.89642,94.25848,-0.04024327,0.1293449,0,7.867951,8.099181,0,-39.93179,5.459435,5.096095,5.494026,4.71519,5.251842,4.628583,5.009549,4.654567,4.836416,4.550626,4.793124,4.429336,4.86239,4.507311,4.438,4.628583,-2.552518,0,4,61,-0.1046042,-0.0561223,"NAN",0,832.1544,0,0
"2021-03-03 06:01:04",975680,12.16084,8.790524,8.539814,417.8274,8.144199,419.0117,0,24.89642,94.25303,-0.03985042,0.1192977,0,7.925929,8.090997,0,-40,5.527652,5.181664,5.467121,4.714227,5.354686,4.549662,4.930683,4.679585,4.844111,4.584311,4.783502,4.324388,4.91337,4.463029,4.445701,4.62762,-1.823227,0,4,63,-0.1034781,-0.05720764,"NAN",0,806.9169,0.6820937,0
"2021-03-03 06:01:06",975681,12.17196,8.790524,8.567097,418.3185,8.164662,419.5574,0,24.89642,94.25848,-0.04040017,0.1243717,0,7.898645,8.236964,0,-40,5.424841,4.948959,5.43349,4.70653,5.286446,4.619922,4.948959,4.671889,4.827758,4.515974,4.758488,4.5333,4.92299,4.412007,4.429336,4.645906,-1.823227,0,4,65,-0.1069667,-0.05993503,"NAN",0,837.6111,0.6820937,0
"2021-03-03 06:01:08",975682,12.17196,8.790524,8.539814,418.5095,8.137379,419.6938,0,24.89642,94.25303,-0.04032816,0.1186786,0,7.885004,8.138743,0,-40,5.537261,5.070133,5.390246,4.72385,5.398895,4.498648,4.948959,4.69787,4.827758,4.550626,4.836416,4.576613,4.879704,4.472657,4.455329,4.645906,-2.187873,0,4,67,-0.102449,-0.05589932,"NAN",0,853.2993,0.6820937,0
"2021-03-03 06:01:10",975683,12.14418,8.790524,8.567097,418.7551,8.164662,419.9939,0,24.89642,94.25303,-0.04048505,0.1246299,0,7.915698,8.022787,0,-40,5.284551,5.059582,5.397001,4.721953,5.319153,4.59204,4.92975,4.661331,4.799887,4.566053,4.825861,4.566053,4.90378,4.418774,4.444767,4.626687,-2.187873,0,4,69,-0.10756,-0.0590632,"NAN",0,786.4541,0.6820937,0
"2021-03-03 06:01:12",975684,12.14418,8.790524,8.567097,417.1999,8.144199,419.0936,0,24.91006,94.25303,-0.04245004,0.1900855,0,7.898645,8.374747,0,-40,5.521847,5.002775,5.426721,4.743052,5.279676,4.535184,5.01143,4.691092,4.907557,4.59582,4.898901,4.509194,4.916214,4.708413,4.465877,4.665111,-2.552518,0,4,71,-0.1058867,-0.0555765,"NAN",0,785.0899,0,0
"2021-03-03 06:01:14",975685,12.16639,8.790524,8.594468,418.5375,8.157924,420.7318,0,24.91031,94.25317,-0.04347982,0.2185559,0,7.837336,8.151103,0,-40.06821,5.391099,5.122909,5.45164,4.768,5.373801,4.66408,5.019057,4.716043,4.889215,4.551478,4.8719,4.4995,4.949812,4.646759,4.473509,4.646759,-2.552535,0,4,73,-0.1078295,-0.05596763,"NAN",0,845.8048,0.6821007,0
"2021-03-03 06:01:16",975686,12.17195,8.790524,8.553542,417.8281,8.137461,420.3771,0,24.89668,94.25317,-0.04220106,0.2585365,0,7.980577,7.99422,0,-40,5.417046,5.062331,5.460289,4.759341,5.244044,4.646759,4.967124,4.733362,4.854585,4.577466,4.768,4.534153,4.949812,4.542815,4.447517,4.66408,-2.187887,0,4,75,-0.1019861,-0.05389839,"NAN",0,839.6659,0.6821007,0
"2021-03-03 06:01:18",975687,12.17751,8.790524,8.553542,416.6822,8.137461,419.9406,0,24.89668,94.25317,-0.04144361,0.3245538,0,7.837336,8.429399,-0.06821007,-39.93179,5.364188,5.139252,5.493917,4.741058,5.364188,4.550514,4.931535,4.732398,4.836305,4.593825,4.836305,4.628471,4.922879,4.567839,4.489872,4.671777,-2.552535,0,4,77,-0.1017602,-0.05466771,"NAN",0,830.7986,0.6821007,0
"2021-03-03 06:01:20",975688,12.16084,8.790524,8.567184,418.2919,8.144281,421.0319,0,24.88303,94.25317,-0.04274826,0.2769661,0,7.953293,8.425308,0,-40,5.070022,5.225777,5.493917,4.758377,5.320939,4.585163,4.948848,4.723738,4.853621,4.611148,4.793013,4.489872,4.96616,4.437888,4.437888,4.671777,-2.187887,0,4,79,-0.1040574,-0.0547173,"NAN",0,830.7986,0.6821007,0
"2021-03-03 06:01:22",975689,12.12751,8.790524,8.580826,417.3915,8.144281,419.6404,0,24.89668,94.25317,-0.04397378,0.2265352,0,7.926009,8.351641,0,-40,5.450677,5.052712,5.467973,4.741058,5.225777,4.697758,4.974816,4.749717,4.905565,4.567839,4.836305,4.507198,4.896908,4.455216,4.46388,4.689097,-2.187887,0,4,81,-0.1041194,-0.05569857,"NAN",0,832.1628,0.6821007,0
"2021-03-03 06:01:24",975690,12.15528,8.790524,8.567184,417.4461,8.151103,419.9406,0,24.89668,94.25317,-0.04189448,0.2511643,0,7.922599,8.447135,0,-40,5.467973,5.095984,5.511211,4.758377,5.225777,4.585163,5.000783,4.732398,4.862278,4.533188,4.836305,4.359902,5.000783,4.593825,4.498535,4.706418,-1.823239,0,4,83,-0.1035689,-0.05548167,"NAN",0,791.2368,0.6821007,0
"2021-03-03 06:01:26",975691,12.14973,8.790524,8.567184,417.6371,8.178387,420.3226,0,24.89668,94.25317,-0.03901251,0.2694654,0,7.895315,8.112906,-0.06821007,-40,5.337322,5.051795,5.475705,4.766119,5.22486,4.523607,4.999866,4.69684,4.904647,4.558259,4.800754,4.514944,4.999866,4.644876,4.393645,4.68818,-2.187887,0,4,85,-0.1055731,-0.05809981,"NAN",0,849.2153,0.6821007,0
"2021-03-03 06:01:28",975692,12.18306,8.790524,8.526258,416.9004,8.144281,419.7769,0,24.89668,94.25317,-0.038295,0.2883792,0,7.888494,8.239777,0,-40,5.329589,4.853621,5.398786,4.758377,5.294987,4.585163,5.009438,4.697758,4.870936,4.567839,4.793013,4.515862,4.992127,4.585163,4.455216,4.689097,-2.187887,0,4,87,-0.1009369,-0.0547173,"NAN",0,831.4807,0.6821007,0
"2021-03-03 06:01:30",975693,12.16639,8.790524,8.5399,416.9004,8.164744,420.1043,0,24.91031,94.25317,-0.03718662,0.3175767,0,7.799821,8.516709,0,-40,5.529468,5.244044,5.512174,4.750681,5.22674,4.620775,5.001747,4.724702,4.82861,4.577466,4.941155,4.490836,4.906529,4.542815,4.482172,4.672741,-1.823239,0,4,89,-0.1009464,-0.05744624,"NAN",0,838.9838,0.6821007,0
"2021-03-03 06:01:32",975694,12.18306,8.790524,8.526258,417.8827,8.157924,421.2502,0,24.89668,94.25863,-0.03672188,0.3357351,0,7.844158,8.451228,0.06821007,-40,5.658194,4.957504,5.459326,4.749717,5.243081,4.602487,5.000783,4.706418,4.853621,4.576501,4.844963,4.541851,4.974816,4.533188,4.455216,4.654455,-2.187887,0,4,91,-0.100449,-0.05673659,"NAN",0,790.5547,0.6821007,0
"2021-03-03 06:01:34",975695,12.15528,8.790524,8.526258,417.0096,8.171566,420.6772,0,24.91031,94.25317,-0.0350814,0.3627559,0,7.782768,8.398024,0,-40,5.589993,5.2873,5.486232,4.785318,5.2873,4.612113,5.027712,4.698722,4.8719,4.568803,4.923842,4.421523,4.984436,4.750681,4.516827,4.707383,-2.187887,0,4,93,-0.1008826,-0.05624592,"NAN",0,790.5547,0.6821007,0
"2021-03-03 06:01:36",975696,12.20528,8.790524,8.5399,416.7913,8.178387,420.3771,0,24.89668,94.25317,-0.03594568,0.3565449,0,7.823694,8.220677,0,-39.93179,5.129682,5.172946,5.441113,4.74014,5.268117,4.566921,5.017176,4.705501,4.774777,4.575583,4.861361,4.488954,4.982554,4.471626,4.454298,4.670859,-2.187887,0,4,95,-0.101749,-0.05930388,"NAN",0,846.4869,0.6821007,0
"2021-03-03 06:01:38",975697,12.17751,8.790524,8.512616,417.146,8.185207,419.9406,0,24.89668,94.25317,-0.03269655,0.2790803,0,7.8578,8.15656,0,-40,5.608247,5.167138,5.426658,4.751646,5.314214,4.6304,5.011365,4.742986,4.864206,4.639061,4.916149,4.483137,4.976743,4.656383,4.457145,4.673705,-2.187887,0,4,97,-0.09685743,-0.05968451,"NAN",-0.6821007,843.7585,0.6821007,0
"2021-03-03 06:01:40",975698,12.18306,8.790524,8.553542,416.6276,8.171566,419.9679,0,24.91031,94.25863,-0.03812981,0.3334342,0,7.854389,8.118362,0,-40,5.501647,4.999866,5.389219,4.774777,5.389219,4.514944,5.025831,4.72282,4.870018,4.566921,4.878676,4.549595,4.930618,4.50628,4.48029,4.653537,-2.187887,0,4,99,-0.1025808,-0.05684441,"NAN",-0.6821007,835.5733,0.6821007,0
"2021-03-03 06:01:42",975699,12.13862,8.790524,8.567184,417.3915,8.171566,420.9774,0,24.89668,94.25863,-0.03964777,0.3593634,0,7.885084,8.307986,0,-40,5.279611,5.106565,5.452603,4.79494,5.366114,4.613077,5.045985,4.751646,4.803599,4.587091,4.872863,4.656383,4.994054,4.327168,4.465809,4.647722,-2.187887,0,4,101,-0.1024821,-0.05569953,"NAN",0,849.8974,0.6821007,0
"2021-03-03 06:01:44",975700,12.17195,8.790524,8.567184,416.8459,8.185207,420.2134,0,24.89668,94.25317,-0.03811288,0.3360075,0,7.850978,8.207036,0,-40,5.441113,5.155641,5.467057,4.783436,5.311371,4.549595,5.017176,4.71416,4.870018,4.601569,4.870018,4.766119,4.965243,4.488954,4.445634,4.636215,-2.552535,0,4,103,-0.1045974,-0.05788153,"NAN",0,817.8387,0.6821007,0
"2021-03-03 06:01:46",975701,12.13862,8.790524,8.5399,417.1733,8.157924,420.3771,0,24.89668,94.25317,-0.03827835,0.321063,0,7.885084,8.101992,0,-40,5.275806,5.223897,5.448798,4.704537,5.310409,4.513979,5.033524,4.721857,4.825766,4.591943,4.869055,4.574619,5.007557,4.600605,4.418676,4.652573,-2.552535,0,4,105,-0.1011069,-0.05929261,"NAN",0,776.9127,0.6821007,0
"2021-03-03 06:01:48",975702,12.14973,8.790524,8.567184,416.9277,8.178387,420.1316,0,24.91031,94.25317,-0.03869056,0.3188265,0,7.830515,8.194757,-0.06821007,-40,5.477584,5.330552,5.45164,4.785318,5.373801,4.542815,5.036367,4.750681,4.897872,4.620775,4.863242,4.456181,5.062331,4.59479,4.516827,4.681401,-1.458591,0,4,107,-0.1025366,-0.05701029,"NAN",0,827.3881,0.6821007,0
"2021-03-03 06:01:50",975703,12.16639,8.810856,8.553542,417.2824,8.171566,420.268,0,24.91031,94.25317,-0.03829316,0.2993064,0,7.888494,8.235684,0,-40,5.435306,5.201747,5.478547,4.79494,5.348814,4.639061,5.080603,4.742986,4.890178,4.587091,4.838233,4.535117,4.976743,4.621738,4.448481,4.717006,-1.823239,0,4,109,-0.1014428,-0.05569953,"NAN",0,855.3542,0.6821007,0
"2021-03-03 06:01:52",975704,12.15528,8.790524,8.567184,416.0273,8.171566,419.0675,0,24.89668,94.25317,-0.03961117,0.3043952,0,7.878262,8.2084,0,-40,5.320939,5.052712,5.485269,4.723738,5.286336,4.637133,5.052712,4.732398,4.905565,4.611148,4.862278,4.559176,5.026749,4.645794,4.429223,4.689097,-2.552535,0,4,111,-0.1035689,-0.05973572,"NAN",0,828.7523,0.6821007,0
"2021-03-03 06:01:54",975705,12.19417,8.790524,8.567184,416.2456,8.185207,419.4222,0,24.91031,94.26409,-0.03806588,0.3165612,0,7.840747,8.388474,0,-40.06821,5.528505,5.156558,5.416083,4.767036,5.277686,4.593825,5.078676,4.741058,4.940191,4.567839,4.870936,4.541851,5.070022,4.723738,4.446552,4.689097,-2.552535,0,4,113,-0.1033608,-0.05908024,"NAN",0,841.0301,0.6821007,0
"2021-03-03 06:01:56",975706,12.17195,8.790524,8.567184,415.8091,8.192029,419.0129,0,24.89668,94.25317,-0.03694441,0.3155052,0,7.748663,8.125183,0,-40.06821,5.450677,5.095984,5.390136,4.758377,5.243081,4.559176,5.035403,4.723738,4.888251,4.61981,4.870936,4.550514,5.08733,4.567839,4.481208,4.697758,-1.823239,0,4,115,-0.1043382,-0.06033581,"NAN",0,844.4406,0.6821007,0
"2021-03-03 06:01:58",975707,12.17751,8.790524,8.580826,415.6454,8.205671,418.9038,0,24.89668,94.25863,-0.03749936,0.3257025,0,7.86462,8.110177,0,-40,5.640904,5.009438,5.476621,4.758377,5.338239,4.671777,5.139252,4.749717,4.905565,4.654455,4.836305,4.472544,5.078676,4.611148,4.541851,4.715078,-1.823239,0,4,117,-0.1041194,-0.06159586,"NAN",-0.6821007,796.6935,0,0
"2021-03-03 06:02:00",975708,12.12751,8.810856,8.553542,416.6549,8.164744,420.8137,0,24.89668,94.25317,-0.03892825,0.4163968,0,7.878262,8.190665,0,-40.06821,5.476621,5.191169,5.433381,4.767036,5.329589,4.593825,5.095984,4.732398,4.948848,4.637133,4.862278,4.61981,5.018094,4.602487,4.489872,4.689097,-1.823239,0,4,119,-0.1023208,-0.05678666,"NAN",0,803.5146,0.6821007,0
"2021-03-03 06:02:02",975709,12.14973,8.790524,8.594468,416.4639,8.19885,419.313,0,24.89668,94.25317,-0.03938825,0.283665,0,7.833926,8.107449,0,-40,5.495842,5.279611,5.539077,4.786282,5.236355,4.621738,5.115219,4.751646,4.933462,4.639061,4.864206,4.500464,5.00271,4.578429,4.4918,4.717006,-1.823239,0,4,121,-0.105539,-0.05924869,"NAN",0,854.6721,0.6821007,0
"2021-03-03 06:02:04",975710,12.16639,8.790524,8.594468,416.382,8.185207,419.0402,0,24.89668,94.25317,-0.04108354,0.26684,0,7.898726,8.389838,0,-40,5.53043,5.348814,5.452603,4.79494,5.366114,4.656383,5.063294,4.79494,4.916149,4.682365,4.872863,4.569767,5.011365,4.543779,4.509128,4.682365,-2.187887,0,4,123,-0.1030899,-0.05722821,"NAN",-0.6821007,839.6659,0.6821007,0
"2021-03-03 06:02:06",975711,12.16639,8.810856,8.567184,415.4817,8.171566,418.2762,0,24.89668,94.25317,-0.03928536,0.2775056,0,7.813463,8.47442,0,-40,5.433381,5.173863,5.467973,4.758377,5.286336,4.628471,5.08733,4.784354,4.922879,4.689097,4.896908,4.611148,5.044058,4.481208,4.446552,4.689097,-2.187887,0,4,125,-0.1006321,-0.0577746,"NAN",0,845.1227,0.6821007,0
"2021-03-03 06:02:08",975712,12.15528,8.810856,8.594468,416.3002,8.178387,419.0675,0,24.89668,94.25317,-0.04144361,0.2756391,0,7.837336,8.494883,0,-40,5.623613,5.260383,5.511211,4.775695,5.320939,4.628471,5.08733,4.767036,4.870936,4.654455,4.888251,4.593825,5.052712,4.550514,4.489872,4.680437,-1.823239,0,4,127,-0.104669,-0.05755651,"NAN",0,818.5208,0.6821007,0
"2021-03-03 06:02:10",975713,12.13862,8.790524,8.580826,416.3547,8.164744,418.9038,0,24.91031,94.25317,-0.04144171,0.2538876,0,7.837336,8.126548,0,-40.06821,5.598639,5.192132,5.538115,4.785318,5.339202,4.603451,5.122909,4.759341,4.967124,4.620775,4.845927,4.516827,5.053677,4.629436,4.525489,4.690062,-1.823239,0,4,129,-0.1038568,-0.05574912,"NAN",0,806.925,0.6821007,0
"2021-03-03 06:02:12",975714,12.13306,8.810856,8.580826,415.6454,8.178387,418.0034,0,24.89668,94.25317,-0.04027665,0.2359951,0,7.874852,8.123819,0,-40,5.486232,5.148869,5.494879,4.785318,5.391099,4.612113,5.105602,4.793977,4.923842,4.638097,4.854585,4.672741,5.001747,4.343535,4.508163,4.707383,-1.823239,0,4,131,-0.1016156,-0.05701029,"NAN",0,829.4344,0.6821007,0
