timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2020-08-15 09:59:54,,ambient,amb,99,-1,391.7612479435152,404.01204718376846,404.0168656874142,20.12583,-22.61314,391.77542980531945,391.7683388744173,404.01445643559134,0.01002809065165322,0.0034071966030927484,,,,,,100.67331000000001,1512.1545999999998,,,,,,,,0,,,,,,,22.63973837551564,403.3893586022449
2020-08-15 09:59:55,,ambient,amb,99,0,393.542613106663,404.01204718376846,404.0157134365424,20.13632,-22.79511,391.77542980531945,392.65902145599125,404.0138803101554,1.2495872959796546,0.0025924321979966143,,,,,,101.01574166666667,1512.3829999999998,,,,,,,,0,,,,,,,22.65251160230272,403.3887737972277
2020-08-15 10:01:30,16.0,control,oc,101,-25,382.20240882917466,403.3211156609955,403.28550063404845,20.44713,-26.53552,380.6156258568687,381.4090173430217,403.303308147522,1.122024999988896,0.02518362706638489,,,,,,92.45378,1455.291,,,,,,,,0,1455.291,,,4.5,0.07725715988542793,,23.030971718383906,402.66749655470784
2020-08-15 10:01:31,16.0,control,oc,101,-24,382.8884233616671,403.28550063404845,403.1534107841066,20.42504,-25.99144,382.20240882917466,382.5454160954209,403.2194557090775,0.48508552791792064,0.09340162861979494,,,,,,92.339592,1453.3498666666667,,,,,,,,0,1453.3498666666667,,,4.5,0.07725715988542793,,23.004073665025796,402.5823808426658
2020-08-15 10:01:32,16.0,control,oc,101,-23,382.5393381546477,403.1534107841066,402.99848541688687,20.44403,-25.55247,382.8884233616671,382.7138807581574,403.0759481004967,0.24684051709533722,0.10954877773888883,,,,,,92.225404,1451.4087333333332,,,,,,,,0,1451.4087333333332,,,4.5,0.07725715988542793,,23.027196980248547,402.43671122930215
2020-08-15 10:01:33,16.0,control,oc,101,-22,385.5609555799287,402.99848541688687,402.73556271795417,20.48037,-25.97959,382.5393381546477,384.05014686728816,402.8670240674205,2.1366061715676468,0.1859144233431798,,,,,,92.111216,1449.4676,,,,,,,,0,1449.4676,,,4.5,0.07725715988542793,,23.071446652454686,402.22463966444536
2020-08-15 10:01:34,16.0,control,oc,101,-21,383.4737554839594,402.73556271795417,402.6714556694494,20.5314,-25.8685,385.5609555799287,384.5173555319441,402.7035091937018,1.4758733415531105,0.04533052871956515,,,,,,91.997028,1447.5264666666667,,,,,,,,0,1447.5264666666667,,,4.5,0.07725715988542793,,23.133583712792586,402.05866136775876
2020-08-15 10:01:35,16.0,control,oc,101,-20,387.41569646284614,402.7682447426821,402.7516942301596,20.50308,-26.51183,387.41886756238006,387.4172820126131,402.75996948642086,0.002242305984249056,0.011702979636762303,,,,,,91.88284,1445.5853333333332,,,,,,,,0,1445.5853333333332,,,4.5,0.07725715988542793,,23.099099653439865,402.11597225943984
2020-08-15 10:01:36,16.0,control,oc,101,-19,384.6090091170825,402.7682447426821,402.8166392792984,20.49998,-25.83714,387.41886756238006,386.0139383397313,402.79244201099027,1.9868699608441873,0.03422010501375628,,,,,,91.768652,1443.6442,,,,,,,,0,1443.6442,,,4.5,0.07725715988542793,,23.095324915304502,402.1489339967703
2020-08-15 10:01:37,16.0,control,oc,101,-18,380.2743803125857,402.77735799957736,402.7787197506077,20.50236,-25.9317,380.27869653139567,380.2765384219907,402.77803887509253,0.003052027589598637,0.00096290338784454,,,,,,91.654464,1441.7030666666667,,,,,,,,0,1441.7030666666667,,,4.5,0.07725715988542793,,23.09822294006649,402.1343138713415
2020-08-15 10:01:38,16.0,control,oc,101,-17,383.79209864272,402.77735799957736,402.94495812638706,20.50807,-25.47554,380.27869653139567,382.03539758705784,402.8611580629822,2.4843504579525835,0.11851118619486592,,,,,,91.540276,1439.7619333333332,,,,,,,,0,1439.7619333333332,,,4.5,0.07725715988542793,,23.105175764180334,402.21868528608894
2020-08-15 10:01:39,16.0,control,oc,101,-16,380.0293247874966,402.58901735707497,402.67616942301595,20.65528,-24.72346,379.9930333150534,380.011179051275,402.6325933900455,0.025661946263808497,0.061625816821286865,,,,,,91.426088,1437.8208,,,,,,,,0,1437.8208,,,4.5,0.07725715988542793,,23.28442711931148,401.9866771865565
2020-08-15 10:01:40,16.0,control,oc,101,-15,382.1269190430491,402.58901735707497,403.0758957254571,20.74429,-25.2493,379.9930333150534,381.05997617905126,402.832456541266,1.5088850685429347,0.34427499589604044,,,,,,91.3119,1435.8796666666667,,,,,,,,0,1435.8796666666667,,,4.5,0.07725715988542793,,23.392810810094872,402.1895513634162
2020-08-15 10:01:41,16.0,control,oc,101,-14,378.02844906772685,403.43455999682976,403.3874224611646,20.66368,-25.39419,378.02378050452427,378.02611478612556,403.4109912289972,0.003301172698946245,0.033331271117265845,,,,,,91.197712,1433.9385333333332,,,,,,,,0,1433.9385333333332,,,4.5,0.07725715988542793,,23.294655442000845,402.77680192882303
2020-08-15 10:01:42,16.0,control,oc,101,-13,387.79746161228405,403.78557751241686,403.7381257265139,20.58405,-24.72946,387.79490711543735,387.7961843638607,403.76185161946535,0.0018063020428204018,0.033553479591408544,,,,,,91.083524,1431.9974,,,,,,,,0,1431.9974,,,4.5,0.07725715988542793,,23.197693378220578,403.1329481842694
2020-08-15 10:01:43,16.0,control,oc,101,-12,382.3697724156841,403.63672764979395,403.6300236447216,20.57281,-25.23169,382.39866465588153,382.3842185357828,403.63337564725776,0.02042989896726756,0.004740447447788205,,,,,,90.969336,1430.0562666666667,,,,,,,,0,1430.0562666666667,,,4.5,0.07725715988542793,,23.184006908336237,403.00253666544415
2020-08-15 10:01:44,16.0,control,oc,101,-11,383.84591924869756,403.63672764979395,403.9053068530065,20.53719,-24.93296,382.39866465588153,383.1222919522895,403.7710172514002,1.0233635366835856,0.1899141758772662,,,,,,90.855148,1428.1151333333332,,,,,,,,0,1428.1151333333332,,,4.5,0.07725715988542793,,23.140633949503467,403.14225190045136
2020-08-15 10:01:45,16.0,control,oc,101,-10,384.4923831231149,403.9053068530065,403.7153949593153,20.536,-25.24072,383.84591924869756,384.16915118590623,403.8103509061609,0.45711898939263673,0.1342879878570285,,,,,,90.74096,1426.174,,,,,,,,0,1426.174,,,4.5,0.07725715988542793,,23.139184937122476,403.1821781338952
2020-08-15 10:01:46,16.0,control,oc,101,-9,382.71612695366053,403.7153949593153,403.5130178061926,20.59416,-24.5356,384.4923831231149,383.6042550383877,403.61420638275393,1.2560027825456266,0.14310225733029738,,,,,,90.626772,1424.2328666666667,,,,,,,,0,1424.2328666666667,,,4.5,0.07725715988542793,,23.210003895171706,402.98307860760076
2020-08-15 10:01:47,16.0,control,oc,101,-8,384.02676000822595,403.5130178061926,403.68784568847093,20.58927,-25.07023,382.7162150397587,383.3714875239923,403.60043174733175,0.9266952342530961,0.12362198109950503,,,,,,90.512584,1422.2917333333332,,,,,,,,0,1422.2917333333332,,,4.5,0.07725715988542793,,23.20404955017754,402.96909645128153
2020-08-15 10:01:48,16.0,control,oc,101,-7,388.623268782561,403.91169660784107,403.87576733065623,20.52802,-25.90635,388.62802543186183,388.6256471072114,403.8937319692486,0.0033634589763333897,0.025405835540527597,,,,,,90.39839599999999,1420.3506,,,,,,,,0,1420.3506,,,4.5,0.07725715988542793,,23.12946803056758,403.26681536910496
2020-08-15 10:01:49,16.0,control,oc,101,-6,388.4489463942967,403.91169660784107,403.8916893427032,20.4444,-25.83538,388.62802543186183,388.5384859130793,403.9016929752721,0.12662800183067482,0.014147272851970316,,,,,,90.28420799999999,1418.4094666666667,,,,,,,,0,1418.4094666666667,,,4.5,0.07725715988542793,,23.027647513509862,403.2748963111602
2020-08-15 10:01:50,16.0,control,oc,101,-5,384.0801401837126,403.96239564620106,403.9356843759907,20.39879,-25.9236,384.09758123114887,384.08886070743074,403.9490400110959,0.012332682913168837,0.01888772029983891,,,,,,90.17002,1416.4683333333332,,,,,,,,0,1416.4683333333332,,,4.5,0.07725715988542793,,22.97211015662153,403.32295665075173
2020-08-15 10:01:51,16.0,control,oc,101,-4,383.29502879078694,403.96239564620106,403.9270948694917,20.3645,-25.48847,384.09758123114887,383.6963050109679,403.9447452578464,0.567490272837727,0.024961418592322572,,,,,,90.055832,1414.5272,,,,,,,,0,1414.5272,,,4.5,0.07725715988542793,,22.93035668221458,403.31859719516933
2020-08-15 10:01:52,16.0,control,oc,101,-3,383.1157735810255,403.9270948694917,403.9806221599916,20.38153,-26.16474,383.29502879078694,383.2054011859062,403.9538585147417,0.12675257438532853,0.03784951009099173,,,,,,89.941644,1412.5860666666667,,,,,,,,0,1412.5860666666667,,,4.5,0.07725715988542793,,22.95109338880981,403.32784774725883
2020-08-15 10:01:53,16.0,control,oc,101,-2,386.8909675760899,403.9806221599916,403.78861526471525,20.3817,-25.57463,383.1157735810255,385.0033705785577,403.8846187123534,2.6694652742047698,0.13576937768447236,,,,,,89.827456,1410.6449333333333,,,,,,,,0,1410.6449333333333,,,4.5,0.07725715988542793,,22.951300390578517,403.2575648170155
2020-08-15 10:01:54,16.0,control,oc,101,-1,382.53563853852484,403.6373561502695,403.6467836574026,20.39782,-26.04604,382.5481467644639,382.5418926514944,403.64206990383605,0.008844651382141546,0.006666254223477285,,,,,,89.713268,1408.7038,,,,,,,,0,1408.7038,,,4.5,0.07725715988542793,,22.9709290288824,403.011361904794
2020-08-15 10:01:55,16.0,control,oc,101,0,386.78746641074855,402.95941363732436,402.99848541688687,20.46469,-26.06882,386.84639601041954,386.816931210584,402.9789495271056,0.04166951953996509,0.027627920281673293,,,,,,89.59908,1406.7626666666667,,,,,,,,0,1406.7626666666667,,,4.5,0.07725715988542793,,23.052353783434533,402.3382513300505
2020-08-15 10:09:30,16.0,control,cc,103,-25,390.45334555799286,403.3871082109268,403.35662593786327,19.16884,-27.04337,390.5052282698108,390.47928691390183,403.371867074395,0.03668661735281195,0.02155422198918963,,,,,,78.75771,1417.639,,,,,,,,0,1417.639,,,4.5,0.07725715988542793,,21.474452359980315,402.73708835174904
2020-08-15 10:09:31,16.0,control,cc,103,-24,382.94770530573066,403.3039366479975,403.30634589982037,19.17316,-26.8053,382.95669008774337,382.952197696737,403.30514127390893,0.006353200288665465,0.0017035983015463742,,,,,,78.871858,1417.4108333333331,,,,,,,,0,1417.4108333333331,,,4.5,0.07725715988542793,,21.47971264022056,402.6693572979442
2020-08-15 10:09:32,16.0,control,cc,103,-23,383.48723265697834,403.3039366479975,403.2928331395963,19.1463,-26.26002,382.95669008774337,383.22196137236085,403.2983848937969,0.3751502484141787,0.007851366085424336,,,,,,78.98600599999999,1417.1826666666666,,,,,,,,0,1417.1826666666666,,,4.5,0.07725715988542793,,21.447006360763847,402.66249913001576
2020-08-15 10:09:33,16.0,control,cc,103,-22,379.94106251713737,403.2928331395963,403.420732986368,19.06054,-26.45481,383.48714457088016,381.71410354400876,403.3567830629822,2.5074586668454484,0.0904388489649876,,,,,,79.10015399999999,1416.9544999999998,,,,,,,,0,1416.9544999999998,,,4.5,0.07725715988542793,,21.34258005673527,402.72177709311813
2020-08-15 10:09:34,16.0,control,cc,103,-21,382.3826329860159,403.420732986368,403.4562432632358,18.96737,-26.81606,379.94106251713737,381.1618477515766,403.4384881248019,1.7264510352888227,0.025109557575030785,,,,,,79.21430199999999,1416.7263333333333,,,,,,,,0,1416.7263333333333,,,4.5,0.07725715988542793,,21.229130910905713,402.804713077369
2020-08-15 10:09:35,16.0,control,cc,103,-20,377.038801754867,403.6451076561344,403.5903233646835,18.87379,-25.3514,377.06945571702767,377.0541287359473,403.61771551040897,0.021675624514045793,0.03873834398744197,,,,,,79.32844999999999,1416.4981666666665,,,,,,,,0,1416.4981666666665,,,4.5,0.07725715988542793,,21.11518252551632,402.98664060179607
2020-08-15 10:09:36,16.0,control,cc,103,-19,382.8244728544009,403.60813087815706,403.57408710239883,18.81603,-26.05507,382.8647282012613,382.84460052783106,403.5911089902779,0.02846482874401933,0.02407258469583214,,,,,,79.44259799999999,1416.27,,,,,,,,0,1416.27,,,4.5,0.07725715988542793,,21.0448506304523,402.95963324282206
2020-08-15 10:09:37,16.0,control,cc,103,-18,383.0191431313408,403.60813087815706,403.4609570168023,18.80103,-25.74359,382.8647282012613,382.94193566630105,403.5345439474797,0.10918784417565894,0.1040676353773586,,,,,,79.55674599999999,1416.0418333333332,,,,,,,,0,1416.0418333333332,,,4.5,0.07725715988542793,,21.026585768507,402.90221602295617
2020-08-15 10:09:38,16.0,control,cc,103,-17,381.8857393062791,403.4609570168023,403.2907381380112,18.84261,-26.14228,383.0191431313408,382.45244121880995,403.3758475774067,0.8014375305238934,0.1203629234791607,,,,,,79.67089399999999,1415.8136666666664,,,,,,,,0,1415.8136666666664,,,4.5,0.07725715988542793,,21.077215965819363,402.7411288227766
2020-08-15 10:09:39,16.0,control,cc,103,-16,382.6500623800383,403.2907381380112,403.226002589031,18.85753,-26.09714,381.8857393062791,382.2679008431587,403.25837036352107,0.5404580284724866,0.04577494566772998,,,,,,79.78504199999999,1415.5855,,,,,,,,0,1415.5855,,,4.5,0.07725715988542793,,21.09538341516762,402.6218817633698
2020-08-15 10:09:40,16.0,control,cc,103,-15,388.45335069920486,402.8960398393744,402.9307121156082,18.91704,-26.30594,388.46233548121745,388.45784309021116,402.9133759774913,0.006353200288585077,0.024517001644077354,,,,,,79.89918999999999,1415.3573333333331,,,,,,,,0,1415.3573333333331,,,4.5,0.07725715988542793,,21.16784621079193,402.27168988627994
2020-08-15 10:09:41,16.0,control,cc,103,-14,381.34224808061424,403.3549499365952,403.3363044224876,18.88499,-26.21144,381.30208081985194,381.3221644502331,403.3456271795414,0.028402542466712574,0.013184369464165971,,,,,,80.01333799999999,1415.1291666666666,,,,,,,,0,1415.1291666666666,,,4.5,0.07725715988542793,,21.12882028910214,402.71045314142236
2020-08-15 10:09:42,16.0,control,cc,103,-13,384.8616400466137,403.81375528373667,403.6898359399768,18.67307,-26.76372,384.9269999314505,384.89431998903206,403.7517956118567,0.046216417785689565,0.08762420829280809,,,,,,80.12748599999999,1414.9009999999998,,,,,,,,0,1414.9009999999998,,,4.5,0.07725715988542793,,20.870774319538985,403.1227406785154
2020-08-15 10:09:43,16.0,control,cc,103,-12,378.6862760488072,403.590113864525,403.56832584803976,18.63651,-25.87094,380.10860227584317,379.3974391623252,403.5792198562824,1.005736520196609,0.015406454205311667,,,,,,80.24163399999999,1414.6728333333333,,,,,,,,0,1414.6728333333333,,,4.5,0.07725715988542793,,20.82625676269098,402.9475649938318
2020-08-15 10:09:44,16.0,control,cc,103,-11,385.84432855771865,403.2531328595583,403.29566139173625,18.70931,-25.36956,385.8466187962709,385.84547367699474,403.2743971256473,0.0016194432108197444,0.0300722134969215,,,,,,80.35578199999999,1414.4446666666665,,,,,,,,0,1414.4446666666665,,,4.5,0.07725715988542793,,20.914902225998823,402.6381499756652
2020-08-15 10:09:45,16.0,control,cc,103,-10,380.24839491362764,403.3638536933319,403.403972973687,18.77778,-25.18494,380.193429188374,380.2209120510008,403.38391333350944,0.038866637059673866,0.028368615195415323,,,,,,80.46992999999999,1414.2165,,,,,,,,0,1414.2165,,,4.5,0.07725715988542793,,20.99827523249179,402.7493160930168
2020-08-15 10:09:46,16.0,control,cc,103,-9,379.2076576638333,403.3638536933319,403.19007331184616,18.81066,-25.49112,380.193429188374,379.70054342610365,403.27696350258907,0.6970457297033468,0.12288128618576301,,,,,,80.58407799999999,1413.9883333333332,,,,,,,,0,1413.9883333333332,,,4.5,0.07725715988542793,,21.03831180987588,402.6407550161962
2020-08-15 10:09:47,16.0,control,cc,103,-8,387.8684590074033,403.37652845292195,403.3568354380218,18.77712,-26.41387,387.8633500137099,387.8659045105566,403.3666819454719,0.0036126040856408036,0.013925064377908,,,,,,80.69822599999999,1413.7601666666665,,,,,,,,0,1413.7601666666665,,,4.5,0.07725715988542793,,20.997471578566195,402.7318251065947
2020-08-15 10:09:48,16.0,control,cc,103,-7,381.5873916918015,403.8193070379373,403.76012324315764,18.67606,-26.00366,381.58730360570326,381.58734764875237,403.78971514054746,6.228627738714498e-05,0.04184926262503791,,,,,,80.81237399999999,1413.532,,,,,,,,0,1413.532,,,4.5,0.07725715988542793,,20.874415115353415,403.1612314814626
2020-08-15 10:09:49,16.0,control,cc,103,-6,381.05667295037017,403.8755578304977,403.8127077829441,18.56896,-25.42955,381.1135765697834,381.0851247600768,403.8441328067209,0.040236935161146,0.044441694823074716,,,,,,80.92652199999999,1413.3038333333332,,,,,,,,0,1413.3038333333332,,,4.5,0.07725715988542793,,20.744004001063995,403.2164689735373
2020-08-15 10:09:50,16.0,control,cc,103,-5,381.8277786536879,403.8755578304977,403.7407444784953,18.55369,-25.30476,381.1135765697834,381.47067761173565,403.8081511544965,0.5050171366664529,0.09532743539540363,,,,,,81.04066999999999,1413.0756666666666,,,,,,,,0,1413.0756666666666,,,4.5,0.07725715988542793,,20.72541037160368,403.1799452420115
2020-08-15 10:09:51,16.0,control,cc,103,-4,383.18967781738417,403.7407444784953,403.7822255098806,18.52333,-26.08326,381.8277786536879,382.50872823553607,403.761484994188,0.9630081339419067,0.029331518583179474,,,,,,81.15481799999999,1412.8474999999999,,,,,,,,0,1412.8474999999999,,,4.5,0.07725715988542793,,20.6884422910264,403.13257603562215
2020-08-15 10:09:52,16.0,control,cc,103,-3,383.89700918563204,403.7822255098806,403.7735312533024,18.49825,-25.74465,383.18967781738417,383.5433435015081,403.7778783815915,0.5001588070340338,0.006147767783837768,,,,,,81.26896599999999,1412.6193333333333,,,,,,,,0,1412.6193333333333,,,4.5,0.07725715988542793,,20.65790344185386,403.1492163965647
2020-08-15 10:09:53,16.0,control,cc,103,-2,387.2114248012065,403.7735312533024,403.6695144246012,18.52951,-25.82569,383.89700918563204,385.55421699341923,403.7215228389518,2.3436457574432663,0.07355100493215168,,,,,,81.38311399999999,1412.3911666666665,,,,,,,,0,1412.3911666666665,,,4.5,0.07725715988542793,,20.69596741414786,403.0920118330687
2020-08-15 10:09:54,16.0,control,cc,103,-1,383.39650397587053,403.6694096745219,403.70460570115193,18.55257,-25.63856,387.2114248012065,385.3039643885385,403.6870076878369,2.697556385284828,0.024887349100928272,,,,,,81.49726199999999,1412.1629999999998,,,,,,,,0,1412.1629999999998,,,4.5,0.07725715988542793,,20.7240465952451,403.0569766961319
2020-08-15 10:09:55,16.0,control,cc,103,0,386.61455340005483,403.70460570115193,403.7943765190743,18.59467,-25.3521,383.39650397587053,385.0055286879627,403.7494911101131,2.2755045700341836,0.06347755410558165,,,,,,81.61140999999999,1411.9348333333332,,,,,,,,0,1411.9348333333332,,,4.5,0.07725715988542793,,20.775309974438233,403.12040145844685
2020-08-15 10:11:30,16.0,control,oc,105,-25,382.4445575130244,403.6309663954348,403.5618313431259,18.9598,-24.16703,382.4862222374555,382.4653898752399,403.5963988692804,0.02946140918149015,0.04888586430532591,,,,,,106.15215,1441.6145000000001,,,,,,,,0,1441.6145000000001,,,4.5,0.07725715988542793,,21.219913243910657,402.9650028161615
2020-08-15 10:11:31,16.0,control,oc,105,-24,380.3614093775706,403.6309663954348,403.59503711825005,18.89942,-24.05992,382.4862222374555,381.42381580751305,403.61300175684244,1.5024695819769627,0.025405835540487403,,,,,,106.26629833333334,1441.50045,,,,,,,,0,1441.50045,,,4.5,0.07725715988542793,,21.14639108629352,402.9818558334739
2020-08-15 10:11:32,16.0,control,oc,105,-23,377.67443103921033,403.59503711825005,403.47991678114767,18.89314,-24.56861,380.3614093775706,379.0179202083905,403.5374769496989,1.8999806039559233,0.08140237101757601,,,,,,106.38044666666667,1441.3864,,,,,,,,0,1441.3864,,,4.5,0.07725715988542793,,21.13874419742575,402.9051932121344
2020-08-15 10:11:33,16.0,control,oc,105,-22,386.51457567863997,403.44157825213995,403.43225549508617,18.87734,-24.72523,386.5290217987387,386.5217987386893,403.4369168736131,0.010214949483653877,0.0065921847320829854,,,,,,106.494595,1441.27235,,,,,,,,0,1441.27235,,,4.5,0.07725715988542793,,21.11950520951004,402.8031181545949
2020-08-15 10:11:34,16.0,control,oc,105,-21,383.47595763641345,403.44157825213995,403.54475708020715,18.87758,-25.29364,386.5290217987387,385.00248971757605,403.4931676661736,2.1588423725778147,0.07295844900119826,,,,,,106.60874333333334,1441.1583,,,,,,,,0,1441.1583,,,4.5,0.07725715988542793,,21.119797447301163,402.8602163899061
2020-08-15 10:11:35,16.0,control,oc,105,-20,384.8345976144777,403.54475708020715,403.59776062031074,18.9254,-25.14957,383.47595763641345,384.1552776254456,403.5712588502589,0.9607035416803509,0.03747916263414082,,,,,,106.72289166666667,1441.04425,,,,,,,,0,1441.04425,,,4.5,0.07725715988542793,,21.178025827182772,402.93948405177656
2020-08-15 10:11:36,16.0,control,oc,105,-19,382.96576295585413,403.59776062031074,403.6173488851316,18.9473,-24.60729,384.8345976144777,383.9001802851659,403.60755475272117,1.3214656600291526,0.0138509948865137,,,,,,106.83704,1440.9302,,,,,,,,0,1440.9302,,,4.5,0.07725715988542793,,21.204692525622907,402.97632676785724
2020-08-15 10:11:37,16.0,control,oc,105,-18,379.3966904304908,403.6173488851316,403.7683984994188,18.92556,-24.68588,382.96576295585413,381.18122669317245,403.6928736922752,2.523715385230993,0.10680820655810361,,,,,,106.95118833333333,1440.81615,,,,,,,,0,1440.81615,,,4.5,0.07725715988542793,,21.178220652376858,403.0629310744884
2020-08-15 10:11:38,16.0,control,oc,105,-17,381.72128256100905,403.7683984994188,403.76525599704115,18.92319,-24.8753,379.3966904304908,380.55898649574993,403.76682724823,1.643734858982322,0.002222084741145697,,,,,,107.06533666666667,1440.7021,,,,,,,,0,1440.7021,,,4.5,0.07725715988542793,,21.1753348041895,403.13799877305394
2020-08-15 10:11:39,16.0,control,oc,105,-16,380.83848368522075,403.76525599704115,403.79521451970845,18.87973,-24.20763,381.72128256100905,381.2798831231149,403.7802352583748,0.624233071493765,0.021183874532378907,,,,,,107.179485,1440.58805,,,,,,,,0,1440.58805,,,4.5,0.07725715988542793,,21.122415410846656,403.15160878072584
2020-08-15 10:11:40,16.0,control,oc,105,-15,386.3147964080066,403.5152175578569,403.51291305611335,18.87581,-25.40351,386.35593261584864,386.33536451192765,403.5140653069851,0.029087691517408445,0.0016295288101118798,,,,,,107.29363333333333,1440.474,,,,,,,,0,1440.474,,,4.5,0.07725715988542793,,21.11764219359162,402.881428862801
2020-08-15 10:11:41,16.0,control,oc,105,-14,386.26256135179597,403.5152175578569,403.3708719486421,18.95318,-25.27928,386.35593261584864,386.3092469838223,403.4430447532495,0.0660234539796082,0.10206775911027521,,,,,,107.40778166666666,1440.35995,,,,,,,,0,1440.35995,,,4.5,0.07725715988542793,,21.211852351505463,402.80933835341375
2020-08-15 10:11:42,16.0,control,oc,105,-13,380.8834075952838,403.2318685934693,403.2833008823841,19.04108,-25.02949,380.8491421030985,380.86627484919114,403.25758473792666,0.024229361884949212,0.036368120263588065,,,,,,107.52193,1440.2459,,,,,,,,0,1440.2459,,,4.5,0.07725715988542793,,21.318884442504906,402.6210843019828
2020-08-15 10:11:43,16.0,control,oc,105,-12,375.48276083081987,402.9135331026102,402.9496718799536,19.10272,-25.2606,375.48760556621886,375.4851831985194,402.93160249128186,0.0034257452536803406,0.025553974523316196,,,,,,107.63607833333333,1440.13185,,,,,,,,0,1440.13185,,,4.5,0.07725715988542793,,21.393940848525446,402.290190990459
2020-08-15 10:11:44,16.0,control,oc,105,-11,378.01400294762817,402.9135331026102,403.00403717108736,19.10335,-24.99316,375.48760556621886,376.7508042569235,402.95878513684875,1.78643272036646,0.06399604054518096,,,,,,107.75022666666666,1440.0178,,,,,,,,0,1440.0178,,,4.5,0.07725715988542793,,21.394707972727147,402.31778315445007
2020-08-15 10:11:45,16.0,control,oc,105,-10,379.886801480669,403.00403717108736,402.59938761492134,19.17049,-25.23015,378.0140910337264,378.9504462571977,402.8017123930043,1.3242062562320165,0.28613044516912006,,,,,,107.864375,1439.90375,,,,,,,,0,1439.90375,,,4.5,0.07725715988542793,,21.4764614947943,402.1583440411371
2020-08-15 10:11:46,16.0,control,oc,105,-9,382.5630333150535,402.59938761492134,402.31184864736343,19.25851,-24.73889,379.886801480669,381.22491739786125,402.4556181311424,1.8923816781205598,0.20332075381557488,,,,,,107.97852333333333,1439.7897,,,,,,,,0,1439.7897,,,4.5,0.07725715988542793,,21.583639704689304,401.8070357181055
2020-08-15 10:11:47,16.0,control,oc,105,-8,374.52059638058677,402.7758914984678,402.7593409859453,19.23015,-24.17428,374.47734610638884,374.4989712434878,402.76761624220654,0.03058256217353429,0.011702979636762303,,,,,,108.09267166666666,1439.67565,,,,,,,,0,1439.67565,,,4.5,0.07725715988542793,,21.549106939038058,402.12373421694025
2020-08-15 10:11:48,16.0,control,oc,105,-7,377.2077508911434,402.7758914984678,402.99502866427144,19.13606,-24.21503,374.47734610638884,375.8425484987661,402.8854600813696,1.9306877386841514,0.15495337594976788,,,,,,108.20682,1439.5616,,,,,,,,0,1439.5616,,,4.5,0.07725715988542793,,21.434537548342526,402.2433534249943
2020-08-15 10:11:49,16.0,control,oc,105,-6,385.6697419111599,403.4455587551517,403.385536959738,19.03342,-24.57231,385.6700061694544,385.66987404030715,403.41554785744484,0.0001868588320006575,0.04244181855603153,,,,,,108.32096833333333,1439.44755,,,,,,,,0,1439.44755,,,4.5,0.07725715988542793,,21.30955718633817,402.7814272048678
2020-08-15 10:11:50,16.0,control,oc,105,-5,380.04051172196324,403.5065233012787,403.4800215312269,18.98834,-24.31309,380.0594502330683,380.04998097751576,403.4932724162528,0.013391549627946414,0.018739581317090505,,,,,,108.43511666666666,1439.3335,,,,,,,,0,1439.3335,,,4.5,0.07725715988542793,,21.254665187905243,402.860322718091
2020-08-15 10:11:51,16.0,control,oc,105,-4,383.1752316972855,403.5065233012787,403.19059706224243,19.01572,-24.21363,380.0594502330683,381.6173409651769,403.3485601817606,2.2031902020433374,0.22339358597732065,,,,,,108.549265,1439.21945,,,,,,,,0,1439.21945,,,4.5,0.07725715988542793,,21.288004649242726,402.7134303306006
2020-08-15 10:11:52,16.0,control,oc,105,-3,383.48705648478204,403.19059706224243,402.85089255521507,19.11428,-24.02993,383.1752316972855,383.33114409103376,403.02074480872875,0.22049342178087303,0.24020736051868188,,,,,,108.66341333333334,1439.1054,,,,,,,,0,1439.1054,,,4.5,0.07725715988542793,,21.408016968797956,402.38067627584036
2020-08-15 10:11:53,16.0,control,oc,105,-2,382.92876679462574,402.85089255521507,403.2257930888725,19.12199,-23.9153,383.48705648478204,383.20791163970387,403.0383428220438,0.3947704257760565,0.2650947096196101,,,,,,108.77756166666667,1438.99135,,,,,,,,0,1438.99135,,,4.5,0.07725715988542793,,21.417405107837837,402.3985394109098
2020-08-15 10:11:54,16.0,control,oc,105,-1,389.1132917466411,403.3799852055374,403.342589427243,19.05799,-23.99052,389.13134939676445,389.12232057170274,403.3612873163902,0.012768686854517102,0.02644280841972624,,,,,,108.89171,1438.8773,,,,,,,,0,1438.8773,,,4.5,0.07725715988542793,,21.33947503020457,402.72634920507045
