timestamp,chamber,plot,status,chamber_block,counter,cos.1.pmol_mol,co2.1.umol_mol,co2.2.umol_mol,h2o.mmol_mol,co.nmol_mol,cos.2.pmol_mol,cos.mean.pmol_mol,co2.mean.umol_mol,cos.mean_sd.pmol_mol,co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s,h2o.irga.ambient.mmol_mol,co2.irga.ambient.umol_mol,P.irga.kPa,par.ch4.umol_m2_s,par.ch16.umol_m2_s,temp.leaf.ch4.c,temp.air.ch4.c,temp.leaf.ch16.c,temp.air.ch16.c,temp.laserbox.c,pump.flow.ch4.slpm,pump.flow.ch16.slpm,day_night,par.current.chamber.umol_m2_s,temp.leaf.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,leaf.area.m2,flag,h2o.calibrated.mmol_mol,co2.calibrated.umol_mol
2021-03-03 09:38:30,,ambient,amb,99,-25,384.59694132163423,416.6320224822995,416.6287752298426,9.803011,-63.49925,384.0013912119551,384.29916626679466,416.630398856071,0.4211175210905207,0.0022961542324998027,14.38043,189.6361,9.49118,399.6923,94.29132,1061.765,1274.118,,,,,,8.951165,4.268304,1,189.6361,,14.38043,,,,9.647424641491355,399.3831834002479
2021-03-03 09:38:31,,ambient,amb,99,-24,385.74346997532217,416.6287752298426,416.5296816548664,9.814031,-63.05496,384.59694132163423,385.1702056484782,416.5792284423545,0.8107181858474234,0.07006973883766462,14.372485000000001,190.3655,9.4979985,399.44685,,1061.3081666666667,1274.3461333333332,,,,,,8.984575,4.242735,1,190.3655,,14.372485000000001,,,,9.655666890246158,399.34977764272435
2021-03-03 09:38:32,,ambient,amb,99,-23,381.9063514532492,416.5296816548664,416.5541931734123,9.841496,-63.15497,385.74355806142034,383.8249547573348,416.54193741413934,2.713314813451637,0.017332260980960554,14.36454,191.0949,9.504817,399.2014,94.29132,1060.8513333333335,1274.5742666666665,,,,,,9.017985,4.217166,1,191.0949,,14.36454,,,,9.676208937619172,399.32543281226697
2021-03-03 09:38:33,,ambient,amb,99,-22,390.4559000548396,416.5923222022615,416.60656821304025,9.857724,-63.88786,390.4326453249246,390.4442726898821,416.5994452076509,0.016443577217585246,0.010073450826489645,14.382100000000001,193.28300000000002,9.511636,399.2014,,1060.3945,1274.8024,,,,,,9.004348499999999,4.2444395,1,193.28300000000002,,14.382100000000001,,,,9.68834643424285,399.3629758232812
2021-03-03 09:38:34,,ambient,amb,99,-21,389.01472340279685,416.5923222022615,416.60583496248546,9.863299,-62.77666,390.4326453249246,389.7236843638607,416.5990785823735,1.002622206329583,0.009554964386890321,14.39966,195.4711,9.518455,399.2014,94.29132,1059.9376666666667,1275.0305333333333,,,,,,8.990712,4.271713,1,195.4711,,14.39966,,,,9.692516174425066,399.36273647803796
2021-03-03 09:38:35,,ambient,amb,99,-20,389.2737846174938,416.60583496248546,416.57807619148264,9.885329,-63.75932,389.01472340279685,389.14425401014535,416.59195557698405,0.18318394165463178,0.01962841521350055,14.416105000000002,204.5882,9.511636,399.36505,,1059.4808333333335,1275.2586666666666,,,,,,8.978439,4.259781,1,204.5882,,14.416105000000002,,,,9.708993192580085,399.35808634188317
2021-03-03 09:38:36,,ambient,amb,99,-19,389.10457122292297,416.57807619148264,416.5707436859347,9.863907,-62.98808,389.2737846174938,389.1891779202084,416.57440993870864,0.11965193876862022,0.005184864396033422,14.43255,213.7053,9.504817,399.5287,94.29132,1059.0240000000001,1275.4868,,,,,,8.966166,4.247849,1,213.7053,,14.43255,,,,9.692970919183953,399.34663196238427
2021-03-03 09:38:37,,ambient,amb,99,-18,380.1889367973677,416.5594306773751,416.5614209288809,9.864986,-63.90214,380.35374588703047,380.2713413421991,416.560425803128,0.11653762490171483,0.0014073203360495626,14.453245,207.32330000000002,9.4979985,399.92415,,1058.5671666666667,1275.7149333333332,,,,,,8.9770755,4.259781,1,207.32330000000002,,14.453245,,,,9.693777941543882,399.3375026509628
2021-03-03 09:38:38,,ambient,amb,99,-17,387.0697823553606,416.4865246222129,416.48600087181654,9.866031,-63.93653,387.0406258568686,387.0552041061146,416.48626274701473,0.020616757799348604,0.00037034745693130587,14.47394,200.9413,9.49118,400.3196,94.29132,1058.1103333333335,1275.9430666666667,,,,,,8.987985,4.271713,1,200.9413,,14.47394,,,,9.694559534098218,399.289086527469
2021-03-03 09:38:39,,ambient,amb,99,-16,374.7812431450507,416.4398060868646,416.4378158353588,9.862879,-64.18854,374.8750548395942,374.82814899232244,416.4388109611117,0.06633488536630276,0.0014073203360495626,14.499995,205.1352,9.484362,399.7605,,1057.6535000000001,1276.1712,,,,,,8.998212500000001,4.234211999999999,1,205.1352,,14.499995,,,,9.692202041532415,399.2581084145556
2021-03-03 09:38:40,,ambient,amb,99,-15,385.80592301891966,416.2842522191694,416.2868709711508,9.866096,-63.41521,385.72030333150536,385.76311317521254,416.28556159516006,0.060542261573719655,0.00185173728429478,14.52605,209.3291,9.477544,399.2014,94.29132,1057.1966666666667,1276.3993333333333,,,,,,9.00844,4.196711,1,209.3291,,14.52605,,,,9.694608149903033,399.1580621028727
2021-03-03 09:38:41,,ambient,amb,99,-14,385.0305010967919,416.2842522191694,416.4328925816337,9.843911,-63.84566,385.72030333150536,385.3754022141486,416.35857240040156,0.487763837843518,0.10510460825655724,14.53824,190.00080000000003,9.491180499999999,399.21505,,1056.7398333333335,1276.6274666666666,,,,,,9.001621499999999,4.2154615,1,190.00080000000003,,14.53824,,,,9.678015201751919,399.2057259984592
2021-03-03 09:38:42,,ambient,amb,99,-13,382.11951981080335,416.4328925816337,416.52392040050734,9.822366,-64.37873,385.0305010967919,383.57501045379763,416.47840649107053,2.058374607229644,0.06436638800215247,14.55043,170.6725,9.504817,399.2287,94.29677,1056.2830000000001,1276.8555999999999,,,,,,8.994803,4.234212,1,170.6725,,14.55043,,,,9.661900932294369,399.2839577008277
2021-03-03 09:38:43,,ambient,amb,99,-12,385.51145119276117,416.52392040050734,416.7245168022826,9.799027,-64.42869,382.11951981080335,383.8154855017823,416.624218601395,2.3984576815018306,0.14184307597691584,14.578700000000001,183.80115,9.511636,398.88775,,1055.8261666666667,1277.0837333333334,,,,,,9.009121,4.266599,1,183.80115,,14.578700000000001,,,,9.644444866623921,399.37914872329014
2021-03-03 09:38:44,,ambient,amb,99,-11,383.5164772415684,416.7245168022826,416.85629240198676,9.761111,-64.49094,385.51145119276117,384.5139642171648,416.7904046021347,1.4106596091789325,0.09317942014573262,14.60697,196.9298,9.518455,398.5468,94.29132,1055.3693333333335,1277.3118666666667,,,,,,9.023439,4.298986,1,196.9298,,14.60697,,,,9.616086145772101,399.4876405028423
2021-03-03 09:38:45,,ambient,amb,99,-10,393.53838497395117,417.0793053207228,417.05940280566415,9.727041,-64.55766,393.5238507677543,393.53111787085277,417.0693540631935,0.010277235760960632,0.014073203360656405,14.56226,179.42495,9.518455,398.92865,,1054.9125000000001,1277.54,,,,,,9.01253,4.307509,1,179.42495,,14.56226,,,,9.590603984694415,399.66974804078575
2021-03-03 09:38:46,,ambient,amb,99,-9,393.3065423635865,417.0793053207228,417.2873389781254,9.683463,-64.77058,393.5238507677543,393.4151965656704,417.1833221494241,0.15366024619587507,0.14710200986438374,14.51755,161.9201,9.518455,399.3105,94.29132,1054.4556666666667,1277.7681333333333,,,,,,9.001621,4.316032,1,161.9201,,14.51755,,,,9.558010453275472,399.7441502192621
2021-03-03 09:38:47,,ambient,amb,99,-8,389.49267857142854,417.2873389781254,417.38706105357716,9.658128,-64.01591,393.3065423635865,391.3996104675075,417.3372000158513,2.696808949956745,0.07051415578595004,14.495175,166.2963,9.518455,399.03774999999996,,1053.9988333333336,1277.9962666666665,,,,,,8.9975305,4.288759,1,166.2963,,14.495175,,,,9.539061508429473,399.8446068370763
2021-03-03 09:38:48,,ambient,amb,99,-7,393.5889463942967,417.4178575768784,417.4037163161788,9.63398,-63.76029,393.61810289278856,393.60352464354264,417.4107869465286,0.020616757799228023,0.009999381335215928,14.4728,170.6725,9.518455,398.765,94.29132,1053.5420000000001,1278.2244,,,,,,8.99344,4.261486,1,170.6725,,14.4728,,,,9.521000362972945,399.89264684661634
2021-03-03 09:38:49,,ambient,amb,99,-6,394.142919865643,417.4178575768784,417.4046590668921,9.627996,-64.32058,393.61810289278856,393.8805113792158,417.41125832188527,0.3711016403871896,0.0093327559128682,14.43623,182.3424,9.5252725,398.90139999999997,,1053.0851666666667,1278.4525333333333,,,,,,8.9811665,4.242735,1,182.3424,,14.43623,,,,9.516524717188123,399.89295457621483
2021-03-03 09:38:50,,ambient,amb,99,-5,390.65259631203725,417.4046590668921,417.45252985311214,9.62314,-63.83827,394.142919865643,392.39775808884013,417.42859446000216,2.4680314532897727,0.03384975755690536,14.39966,194.0123,9.53209,399.0378,94.30223,1052.6283333333336,1278.6806666666666,,,,,,8.968893,4.223984,1,194.0123,,14.39966,,,,9.512892742600709,399.9042721870033
2021-03-03 09:38:51,,ambient,amb,99,-4,386.2691678091582,417.56869769100706,417.5688024410864,9.624919,-63.46318,386.32281224293945,386.2959900260488,417.56875006604673,0.03793234289963038,7.406949143449442e-05,14.364540000000002,198.93555,9.538909,398.8605,,1052.1715000000002,1278.9088,,,,,,8.972984499999999,4.278531,1,198.93555,,14.364540000000002,,,,9.514223319781724,399.99577045428396
2021-03-03 09:38:52,,ambient,amb,99,-3,395.40598642720045,417.6082932209659,417.617301727782,9.639502,-64.00717,395.38308404167805,395.3945352344392,417.6127974743739,0.01619443210823764,0.0063699762580206685,14.32942,203.8588,9.545728,398.6832,94.29132,1051.7146666666667,1279.1369333333332,,,,,,8.977076,4.333078,1,203.8588,,14.32942,,,,9.52513046257585,400.0245260756528
2021-03-03 09:38:53,,ambient,amb,99,-2,391.7128886756238,417.6082932209659,417.5867147046392,9.637106,-63.53309,395.38308404167805,393.5479863586509,417.59750396280253,2.5952200316164094,0.015258315222563263,14.32517,206.04694999999998,9.545728,398.99685,,1051.2578333333336,1279.3650666666667,,,,,,8.9688935,4.283645,1,206.04694999999998,,14.32517,,,,9.52333840921682,400.0145419597911
2021-03-03 09:38:54,,ambient,amb,99,-1,387.566499862901,417.67240026947064,417.6771140230371,9.644677,-63.23759,387.6564357691253,387.61146781601315,417.6747571462539,0.06359428916335849,0.003333127111698448,14.32092,208.2351,9.545728,399.3105,94.29132,1050.8010000000002,1279.5932,,,,,,8.960711,4.234212,1,208.2351,,14.32092,,,,9.529001028574589,400.06497542176385
2021-03-03 09:38:55,,ambient,amb,99,0,385.77685460652594,417.67240026947064,417.6380422434746,9.632243,-63.53746,387.6564357691253,386.71664518782563,417.6552212564726,1.3290645858645158,0.024294793169974842,14.326284999999999,204.0412,9.545728,399.39234999999996,,1050.3441666666668,1279.8213333333333,,,,,,8.9688935,4.251258,1,204.0412,,14.326284999999999,,,,9.519701199081195,400.0522217395158
2021-03-03 10:07:01,4.0,irrigation,cc,101,-29,323.03797162051,359.39301767409916,359.12255296946,14.51159,-67.08618,323.3349979435152,323.1864847820126,359.2577853217796,0.21002932718787154,0.19124742672196166,13.760465,307.98995,9.689999,398.9887,,602.2826283333334,1248.1805200000001,15.064805166666666,14.944839666666667,12.296659,12.554068333333333,21.150664666666668,9.895256,4.265373,1,602.2826283333334,15.064805166666666,14.944839666666667,9.895256,0.04070084744581681,,13.169137835650671,361.9284223963911
2021-03-03 10:07:02,4.0,irrigation,cc,101,-28,326.05201364134905,359.12255296946,358.987530117299,14.52184,-67.58968,323.03797162051,324.5449926309295,359.0550415433795,2.1312495517164924,0.09547557437819222,13.75953,328.5956,9.696818,399.0433,94.27655,615.4129566666668,1242.70004,15.080060333333334,14.959589333333334,12.323298000000001,12.584596666666668,21.150449333333334,9.894574,4.354022,1,615.4129566666668,15.080060333333334,14.959589333333334,9.894574,0.04070084744581681,,13.17680417410228,361.79606447686814
2021-03-03 10:07:03,4.0,irrigation,cc,101,-27,321.0264374828626,358.90928180809476,358.9141003117405,14.53081,-67.16294,321.215910680011,321.12117408143683,358.91169105991764,0.1339777825567307,0.0034071966030927484,13.841315,427.61185,9.696818,399.28875,,628.5432850000001,1237.21956,15.0953155,14.974339,12.349937,12.615125,21.150234,9.919805,4.360841,1,628.5432850000001,15.0953155,14.974339,9.919805,0.04070084744581681,,13.18351315516676,361.7024804867534
2021-03-03 10:07:04,4.0,irrigation,cc,101,-26,321.27572114066356,358.90928180809476,358.8260054950862,14.5349,-67.15286,321.215910680011,321.2458159103373,358.86764365159047,0.04229238231331401,0.05888524564058204,13.9231,526.6281,9.696818,399.5342,94.28746,641.6736133333334,1231.73908,15.110570666666666,14.989088666666667,12.376576,12.645653333333334,21.150018666666668,9.945036,4.36766,1,641.6736133333334,15.110570666666666,14.989088666666667,9.945036,0.04070084744581681,,13.186572211192816,361.67372486538454
2021-03-03 10:07:05,4.0,irrigation,cc,101,-25,326.242896216068,358.67233712881756,358.68679263975486,14.56203,-67.79854,326.22906669865637,326.2359814573622,358.6795648842862,0.00977894554230561,0.010221589809278245,14.002995,552.70425,9.689999,399.07050000000004,,654.8039416666668,1226.2586000000001,,,,,,9.941626,4.4034604999999996,1,654.8039416666668,,,9.941626,0.04070084744581681,,13.206863700187169,361.55094075559197
2021-03-03 10:07:06,4.0,irrigation,cc,101,-24,318.9853064162325,358.71151365845924,358.7147609109162,14.56904,-66.72187,319.0684596928982,319.02688305456536,358.7131372846877,0.058798245808206015,0.002296154232539997,14.08289,578.7804,9.68318,398.6068,94.27655,667.9342700000001,1220.77812,,,,,,9.938216,4.439261,1,667.9342700000001,,,9.938216,0.04070084744581681,,13.21210672775261,361.57285794143905
2021-03-03 10:07:07,4.0,irrigation,cc,101,-23,322.2173615300247,358.71151365845924,359.08002443728213,14.57348,-67.64037,319.0684596928982,320.64291061146145,358.89576904787066,2.2266098423228966,0.26057647064600487,14.086575,570.75695,9.6968185,398.77045,,681.0645983333334,1215.29764,,,,,,9.9368525,4.40687,1,681.0645983333334,,,9.9368525,0.04070084744581681,,13.215427561189209,361.6920860647603
2021-03-03 10:07:08,4.0,irrigation,cc,101,-22,316.8192692624075,358.9513913399556,358.9533815914615,14.57734,-67.77542,316.8456950918564,316.83248217713196,358.9523864657085,0.01868588320179411,0.001407320336089757,14.09026,562.7335,9.710457,398.9341,94.28201,694.1949266666668,1209.81716,,,,,,9.935489,4.374479,1,694.1949266666668,,,9.935489,0.04070084744581681,,13.218314592059766,361.72904780875524
2021-03-03 10:07:09,4.0,irrigation,cc,101,-21,323.95582876336715,358.91127205960055,358.92468006974536,14.60248,-67.3795,323.96516588977244,323.9604973265698,358.917976064673,0.0066023453979728785,0.009480894895616605,14.065305,493.6227,9.7172755,399.6433,,707.3252550000001,1204.3366800000001,,,,,,9.9327615,4.323335500000001,1,707.3252550000001,,,9.9327615,0.04070084744581681,,13.237117689491319,361.7065835480664
2021-03-03 10:07:10,4.0,irrigation,cc,101,-20,321.8004500274198,358.91127205960055,358.844336758956,14.61858,-67.52343,323.96516588977244,322.8828079585961,358.87780440927827,1.5306852656116343,0.04733040498652795,14.04035,424.5119,9.724094,400.3525,94.28201,720.4555833333334,1198.8562,,,,,,9.930034,4.272192,1,720.4555833333334,,,9.930034,0.04070084744581681,,13.249159450376283,361.6803581478406
2021-03-03 10:07:11,4.0,irrigation,cc,101,-19,326.4268199890321,359.15554924442574,359.1605772482299,14.62878,-67.26805,326.24016554702496,326.3334927680285,359.15806324632786,0.13198462168182926,0.003555335585760765,13.963775,382.02425000000005,9.724094,399.67060000000004,,733.5859116666668,1193.37572,,,,,,9.9409445,4.3131070000000005,1,733.5859116666668,,,9.9409445,0.04070084744581681,,13.256788392054958,361.8633204902243
2021-03-03 10:07:12,4.0,irrigation,cc,101,-18,319.6371435426378,359.3214733699673,359.32555862305827,14.63594,-67.83552,319.72320366054294,319.68017360159035,359.3235159965128,0.06085369296045441,0.0028887101634934255,13.8872,339.5366,9.724094,398.9887,94.28201,746.7162400000001,1187.89524,,,,,,9.951855,4.354022,1,746.7162400000001,,,9.951855,0.04070084744581681,,13.262143609939201,361.97133357929
2021-03-03 10:07:13,4.0,irrigation,cc,101,-17,328.49120578557716,359.6147735918843,359.61990634576773,14.647,-67.57203,328.65786468330134,328.5745352344393,359.617339968826,0.11784563672584003,0.0036294050771550654,13.859494999999999,329.32495,9.7309135,398.55224999999996,,759.8465683333334,1182.4147600000001,,,,,,9.9463995,4.3250405,1,759.8465683333334,,,9.9463995,0.04070084744581681,,13.270415776112351,362.1631516956743
2021-03-03 10:07:14,4.0,irrigation,cc,101,-16,321.1431515629284,359.7240279245483,359.73356018176054,14.66488,-68.25129,321.0246757608994,321.0839136619139,359.7287940531544,0.08377504302119805,0.006740323714791197,13.83179,319.1133,9.737733,398.1158,94.2711,772.9768966666668,1176.93428,,,,,,9.940944,4.296059,1,772.9768966666668,,,9.940944,0.04070084744581681,,13.28378886211379,362.23591264962545
2021-03-03 10:07:15,4.0,irrigation,cc,101,-15,324.20951672607623,359.2046770315968,359.2075052837367,14.67034,-67.85416,324.3455216616397,324.277519193858,359.2060911576667,0.09617001221175404,0.001999876267002991,13.798770000000001,314.7369,9.751371500000001,398.4977,,786.1072250000001,1171.4538,,,,,,9.9334425,4.3216304999999995,1,786.1072250000001,,,9.9334425,0.04070084744581681,,13.287872589718255,361.8946747170914
2021-03-03 10:07:16,4.0,irrigation,cc,101,-14,328.4042648066904,359.38725641974014,359.39888367853746,14.69225,-68.76788,328.274778242391,328.3395215245407,359.3930700491388,0.0915608276886424,0.008221713542194866,13.76575,310.3605,9.76501,398.8796,94.2711,799.2375533333334,1165.97332,,,,,,9.925941,4.347202,1,799.2375533333334,,,9.925941,0.04070084744581681,,13.304259855618229,362.01674079115423
2021-03-03 10:07:17,4.0,irrigation,cc,101,-13,320.12381923498765,359.26197532494984,359.2630228257424,14.69456,-68.08258,320.0119498903208,320.0678845626542,359.2624990753461,0.07910357222081987,0.0007406949137018342,13.78761,313.09575,9.76501,398.60685,,812.3678816666667,1160.4928400000001,,,,,,9.9354885,4.352316500000001,1,812.3678816666667,,,9.9354885,0.04070084744581681,,13.305987586527811,361.9314996923759
2021-03-03 10:07:18,4.0,irrigation,cc,101,-12,321.8696857005758,359.26197532494984,359.10935445947376,14.72047,-68.24025,320.0119498903208,320.9408177954483,359.1856648922118,1.3136175890844015,0.10791924892869656,13.80947,315.831,9.76501,398.3341,94.27655,825.49821,1155.01236,,,,,,9.945036,4.357431,1,825.49821,,,9.945036,0.04070084744581681,,13.325366594262558,361.881339767824
2021-03-03 10:07:19,4.0,irrigation,cc,101,-11,324.62537119550313,359.10935445947376,359.33184362781367,14.71423,-67.83521,321.8696857005758,323.2475284480395,359.2205990436437,1.9485639002805155,0.15732359967370219,13.848334999999999,304.52525,9.778648,398.57955,,838.6285383333334,1149.53188,,,,,,9.933443,4.3847075,1,838.6285383333334,,,9.933443,0.04070084744581681,,13.320699477000312,361.904145950289
2021-03-03 10:07:20,4.0,irrigation,cc,101,-10,332.88599739511926,359.2497195656769,359.25967082320625,14.73209,-67.78958,332.88987318343845,332.88793528927886,359.2546951944416,0.0027405962029442726,0.007036601680328203,13.8872,293.2195,9.792286,398.825,94.28201,851.7588666666667,1144.0514,,,,,,9.92185,4.411984,1,851.7588666666667,,,9.92185,0.04070084744581681,,13.334057604292576,361.92640505791223
2021-03-03 10:07:21,4.0,irrigation,cc,101,-9,325.7666146833013,358.9891013684878,358.9867968667442,14.72732,-67.70021,325.8424568138196,325.80453574856045,358.98794911761604,0.053628484789092414,0.0016295288101520742,13.907905,292.4901,9.8059245,398.6341,,864.889195,1138.5709200000001,,,,,,9.9327605,4.388117,1,864.889195,,,9.9327605,0.04070084744581681,,13.33048995215461,361.75226429735153
2021-03-03 10:07:22,4.0,irrigation,cc,101,-8,318.7393700301618,359.09563219909126,359.0979367008349,14.73153,-67.47802,318.7479143816836,318.7436422059227,359.0967844499631,0.0060417689018905174,0.0016295288101922684,13.92861,291.7607,9.819563,398.4432,94.28201,878.0195233333334,1133.09044,,,,,,9.943671,4.36425,1,878.0195233333334,,,9.943671,0.04070084744581681,,13.333638760435708,361.82331564242224
2021-03-03 10:07:23,4.0,irrigation,cc,101,-7,318.5027707704963,359.09563219909126,358.96877985311215,14.75531,-67.14018,318.7479143816836,318.6253425760899,359.0322060261017,0.1733427098350998,0.08969815405124557,13.925855,287.20195,9.833200999999999,398.60685,,891.1498516666667,1127.60996,,,,,,9.9252595,4.357431,1,891.1498516666667,,,9.9252595,0.04070084744581681,,13.351424665643437,361.7811566874308
2021-03-03 10:07:24,4.0,irrigation,cc,101,-6,317.9999753221826,358.96877985311215,359.2063530328649,14.76048,-67.27169,318.5027707704963,318.25137304633944,359.08756644298853,0.35553007105234113,0.16798960643122565,13.9231,282.6432,9.846839,398.7705,94.27655,904.28018,1122.12948,,,,,,9.906848,4.350612,1,904.28018,,,9.906848,0.04070084744581681,,13.355291491964882,361.8172978191631
2021-03-03 10:07:25,4.0,irrigation,cc,101,-5,323.47408589251444,359.25935657296844,359.2710885818451,14.78134,-68.00428,323.5397981217439,323.50694200712917,359.2652225774068,0.04646556289503718,0.00829578303362936,13.957699999999999,294.1313,9.853658,398.22495000000004,,917.4105083333334,1116.649,,,,,,9.930715,4.3795935,1,917.4105083333334,,,9.930715,0.04070084744581681,,13.370893425633229,361.93327768561153
2021-03-03 10:07:26,4.0,irrigation,cc,101,-4,324.8718360981629,359.25935657296844,359.26459407693125,14.79358,-67.56433,323.5397981217439,324.2058171099534,359.26197532494984,0.9418930859238629,0.00370347456858956,13.9923,305.6194,9.860477,397.6794,94.28201,930.5408366666667,1111.16852,,,,,,9.954582,4.408575,1,930.5408366666667,,,9.954582,0.04070084744581681,,13.380048155647636,361.93115777059984
2021-03-03 10:07:27,4.0,irrigation,cc,101,-3,319.87497600767756,359.2989521029272,359.31560736552893,14.82464,-67.44932,319.64665684123935,319.7608164244584,359.3072797342281,0.1614460308633194,0.011777049128116408,14.013335,305.80174999999997,9.8672965,398.41589999999997,,943.671165,1105.68804,,,,,,9.954582,4.3079925,1,943.671165,,,9.954582,0.04070084744581681,,13.403279030994655,361.96073400423126
2021-03-03 10:07:28,4.0,irrigation,cc,101,-2,321.90941253084725,359.2989521029272,359.37049640705914,14.82828,-67.96659,319.64665684123935,320.77803468604327,359.33472425499315,1.6000098922901889,0.050589462606952684,14.03437,305.9841,9.874116,399.1524,94.27655,956.8014933333334,1100.20756,,,,,,9.954582,4.20741,1,956.8014933333334,,,9.954582,0.04070084744581681,,13.406001516064299,361.97865070529815
2021-03-03 10:07:29,4.0,irrigation,cc,101,-1,329.48754764189744,359.16392925076616,359.1688525044912,14.83793,-67.68273,329.5433942281327,329.51547093501506,359.1663908776287,0.039489499833062984,0.0034812660944870486,14.080825,323.6721,9.880935000000001,399.1524,,969.9318216666667,1094.7270800000001,,,,,,9.949809,4.200590500000001,1,969.9318216666667,,,9.949809,0.04070084744581681,,13.41321909324069,361.8687570464641
2021-03-03 10:07:30,4.0,irrigation,cc,101,0,329.94744516040583,359.16392925076616,359.187602768678,14.84814,-66.80765,329.5433942281327,329.74541969426923,359.1757660097221,0.28570715415509146,0.016739705050007124,14.12728,341.3601,9.887754,399.1524,94.27655,983.06215,1089.2466,,,,,,9.945036,4.193771,1,983.06215,,,9.945036,0.04070084744581681,,13.420855514273951,361.87487744625605
2021-03-03 10:11:30,4.0,irrigation,oc,103,-25,394.0842545242665,411.8558378685407,411.8925003962803,10.22174,-68.97081,393.983924458459,394.03408949136275,411.8741691324105,0.0709440698893742,0.02592432198012692,15.01548,885.4922,9.423414,399.149,94.27013,1195.381,753.5353,,,,,,9.959363,4.394639,1,1195.381,,,9.959363,0.04070084744581681,,9.960606908174604,396.2781575594315
2021-03-03 10:11:31,4.0,irrigation,oc,103,-24,393.44642308746916,411.8558378685407,412.21209288809047,10.23398,-69.14677,393.983924458459,393.7151737729641,412.03396537831554,0.3800708643239849,0.251910340155404,15.021905,888.04515,9.396139,399.55815,,1191.1566333333335,745.7716033333334,,,,,,9.9573175,4.4065715,1,1191.1566333333335,,,9.9573175,0.04070084744581681,,9.969761638189013,396.3824778933154
2021-03-03 10:11:32,4.0,irrigation,oc,103,-23,392.9503221826159,412.21209288809047,412.8899306509564,10.22329,-69.09151,393.44642308746916,393.1983726350425,412.5510117695234,0.3507963139745356,0.479303678666811,15.02833,890.5981,9.368864,399.9673,94.27013,1186.9322666666667,738.0079066666667,,,,,,9.955272,4.418504,1,1186.9322666666667,,,9.955272,0.04070084744581681,,9.961766208135579,396.7200230706677
2021-03-03 10:11:33,4.0,irrigation,oc,103,-22,399.2641575267343,413.87740964810325,413.86044013526373,10.19641,-68.91499,399.33480257746095,399.29948005209764,413.8689248916835,0.049953594426064465,0.011999257602259113,15.054715,892.96865,9.375683500000001,399.58545000000004,,1182.7079,730.2442100000001,,,,,,9.958681,4.379296500000001,1,1182.7079,,,9.958681,0.04070084744581681,,9.941661703005899,397.5804008358335
2021-03-03 10:11:34,4.0,irrigation,oc,103,-21,392.87227789964356,414.33579599492765,414.3051042217056,10.1441,-69.32864,392.76049664107484,392.8163872703592,414.32045010831666,0.0790412859435131,0.021702360971938034,15.0811,895.3392,9.382503,399.2036,94.27013,1178.4835333333335,722.4805133333334,,,,,,9.96209,4.340089,1,1178.4835333333335,,,9.96209,0.04070084744581681,,9.902537199161644,397.8751715989974
2021-03-03 10:11:35,4.0,irrigation,oc,103,-20,392.77784960241297,414.33579599492765,414.49030236183035,10.10022,-68.23663,392.76049664107484,392.7691731217439,414.41304917837897,0.012270396635862081,0.10925249977339202,15.10347,893.33335,9.389320999999999,399.2036,,1174.2591666666667,714.7168166666668,,,,,,9.947771,4.3486125,1,1174.2591666666667,,,9.947771,0.04070084744581681,,9.869717791234176,397.93562336900936
2021-03-03 10:11:36,4.0,irrigation,oc,103,-19,402.4226607485605,414.75280606044595,414.7235807883336,10.04958,-68.94091,402.43666643816834,402.4296635933644,414.7381934243898,0.009903518096919124,0.020665388092659002,15.12584,891.3275,9.396139,399.2036,94.27013,1170.0348000000001,706.95312,,,,,,9.933452,4.357136,1,1170.0348000000001,,,9.933452,0.04070084744581681,,9.831842339605942,398.1478884076037
2021-03-03 10:11:37,4.0,irrigation,oc,103,-18,399.5859360433233,414.75280606044595,414.4861123586601,10.01265,-69.6978,402.43666643816834,401.0113012407458,414.61945920955304,2.0157707935295552,0.18858092503253054,15.07652,874.1866,9.396139,399.17629999999997,,1165.8104333333333,699.1894233333334,,,,,,9.939589000000002,4.350317,1,1165.8104333333333,,,9.939589000000002,0.04070084744581681,,9.804221083116392,398.07037474096495
2021-03-03 10:11:38,4.0,irrigation,oc,103,-17,399.29771833013433,414.4861123586601,414.17259537144673,9.970455,-69.15263,399.5859360433233,399.4418271867288,414.3293538650534,0.20380069945398038,0.22168998767573408,15.0272,857.0457,9.396139,399.149,94.27013,1161.5860666666667,691.4257266666667,,,,,,9.945726,4.343498,1,1161.5860666666667,,,9.945726,0.04070084744581681,,9.77266194643682,397.88098426919083
2021-03-03 10:11:39,4.0,irrigation,oc,103,-16,392.68720900740334,414.4967968667442,414.4839126069957,9.949018,-68.7601,392.7935289278859,392.7403689676446,414.49035473686996,0.0751795367484443,0.009110547438725494,14.959265,820.9403500000001,9.3825015,399.05355,,1157.3617000000002,683.66203,,,,,,9.9511805,4.396343,1,1157.3617000000002,,,9.9511805,0.04070084744581681,,9.75662845400881,397.9860910231597
